Scala,1,dataset_100MB,2,5,Row Operation, Filter,1.934
Scala,1,dataset_100MB,2,5,Column Operation, Sorting Asc 1 column,5.831
Scala,1,dataset_100MB,2,5,Column Operation, Sorting Asc 10 column,6.099
Scala,1,dataset_100MB,2,5,Column Operation, Split 1 Column into 5,4.051
Scala,1,dataset_100MB,2,5,Column Operation, Merge 2 columns into 1,3.015
Scala,1,dataset_100MB,2,5,Column Operation, Split 1 Column into 10,3.499
Scala,1,dataset_100MB,2,5,Row Operation, Filter Reg Ex 1,3.832
Scala,1,dataset_100MB,2,5,Column Operation, Full Outer Join 5 Columns,23.08
Scala,1,dataset_100MB,2,5,Column Operation, Mathematical Operations on Columns,1.027
Scala,1,dataset_100MB,2,5,Row Operation, Shift (Lag),1.172
Scala,1,dataset_100MB,2,5,Column Operation, Left Outer Join 10 Columns,14.065
Scala,1,dataset_100MB,2,5,Row Operation, Writing 100 new rows,2.384
Scala,1,dataset_100MB,2,5,Column Operation, Inner Join 10 Columns,12.378
Scala,1,dataset_100MB,2,5,Aggregate Operations, GroupBy 5 columns,22.555
Scala,1,dataset_100MB,2,5,Column Operation, Left Outer Join 5 Columns,39.362
Scala,1,dataset_100MB,2,5,Mixed Operation, Pivot 1 Rows and 1 Column,4.896
Scala,1,dataset_100MB,2,5,Aggregate Operations, GroupBy 1 column,18.035
Scala,1,dataset_100MB,2,5,Column Operation, Sorting Desc 5 column,6.036
Scala,1,dataset_100MB,2,5,Row Operation, Writing 1000 new rows,2.623
Scala,1,dataset_100MB,2,5,Column Operation, Full Outer Join 10 Columns,13.576
Scala,1,dataset_100MB,2,5,Column Operation, Merge 5 columns into 1,3.472
Scala,1,dataset_100MB,2,5,Column Operation, Inner Join 5 Columns,14.537
Scala,1,dataset_100MB,2,5,Mixed Operation, Pivot 5 Rows and 1 Column,10.539
Scala,1,dataset_100MB,2,5,Aggregate Operations, GroupBy 10 columns,25.955
Scala,1,dataset_100MB,2,5,Column Operation, Sorting Desc 10 column,6.102
Scala,1,dataset_100MB,2,5,Row Operation, Running Sum,1.215
Scala,1,dataset_100MB,2,5,Aggregate Operations, Ranking by Group,4.873
Scala,1,dataset_100MB,2,5,Column Operation, Sorting Asc 5 column,6.439
Scala,1,dataset_100MB,2,5,Row Operation, Writing 10000 new rows,2.737
Scala,1,dataset_100MB,2,5,Column Operation, Merge 10 columns into 1,3.142
Scala,1,dataset_100MB,2,5,Column Operation, Sorting Desc 1 column,6.322
Scala,1,dataset_100MB,2,6,Row Operation, Shift (Lag),1.169
Scala,1,dataset_100MB,2,6,Column Operation, Split 1 Column into 10,3.732
Scala,1,dataset_100MB,2,6,Row Operation, Filter Reg Ex 1,1.796
Scala,1,dataset_100MB,2,6,Row Operation, Filter,3.194
Scala,1,dataset_100MB,2,6,Row Operation, Filter Reg Ex 2,2.356
Scala,1,dataset_100MB,2,6,Column Operation, Sorting Asc 5 column,5.794
Scala,1,dataset_100MB,2,6,Aggregate Operations, GroupBy 5 columns,22.887
Scala,1,dataset_100MB,2,6,Column Operation, Sorting Desc 5 column,6.206
Scala,1,dataset_100MB,2,6,Column Operation, Split 1 Column into 5,3.85
Scala,1,dataset_100MB,2,6,Column Operation, Sorting Asc 1 column,8.014
Scala,1,dataset_100MB,2,6,Aggregate Operations, GroupBy 1 column,16.793
Scala,1,dataset_100MB,2,6,Row Operation, Writing 10000 new rows,2.886
Scala,1,dataset_100MB,2,6,Column Operation, Left Outer Join 5 Columns,39.653
Scala,1,dataset_100MB,2,6,Aggregate Operations, Ranking by Group,5.729
Scala,1,dataset_100MB,2,6,Row Operation, Running Sum,1.216
Scala,1,dataset_100MB,2,6,Column Operation, Merge 10 columns into 1,2.952
Scala,1,dataset_100MB,2,6,Column Operation, Full Outer Join 10 Columns,13.701
Scala,1,dataset_100MB,2,6,Mixed Operation, Pivot 5 Rows and 1 Column,10.258
Scala,1,dataset_100MB,2,6,Mixed Operation, Pivot 10 Rows and 1 Column,11.081
Scala,1,dataset_100MB,2,6,Column Operation, Merge 5 columns into 1,2.763
Scala,1,dataset_100MB,2,6,Column Operation, Merge 2 columns into 1,3.028
Scala,1,dataset_100MB,2,6,Mixed Operation, Pivot 1 Rows and 1 Column,4.176
Scala,1,dataset_100MB,2,6,Column Operation, Mathematical Operations on Columns,1.073
Scala,1,dataset_100MB,2,6,Column Operation, Inner Join 5 Columns,16.633
Scala,1,dataset_100MB,2,6,Row Operation, Writing 100 new rows,2.364
Scala,1,dataset_100MB,2,6,Column Operation, Sorting Desc 10 column,6.662
Scala,1,dataset_100MB,2,6,Column Operation, Sorting Desc 1 column,5.655
Scala,1,dataset_100MB,2,6,Column Operation, Inner Join 10 Columns,11.584
Scala,1,dataset_100MB,2,6,Aggregate Operations, GroupBy 10 columns,31.759
Scala,1,dataset_100MB,2,6,Column Operation, Full Outer Join 5 Columns,42.1
Scala,1,dataset_100MB,2,6,Column Operation, Left Outer Join 10 Columns,16.132
Scala,1,dataset_100MB,2,6,Column Operation, Sorting Asc 10 column,6.757
Scala,1,dataset_100MB,2,6,Row Operation, Writing 1000 new rows,2.352
