Scala,1,dataset_500MB,2,3,Row Operation, Running Sum,4.944
Scala,1,dataset_500MB,2,3,Column Operation, Sorting Desc 5 column,241.41
Scala,1,dataset_500MB,2,3,Row Operation, Writing 1000 new rows,25.889
Scala,1,dataset_500MB,2,3,Column Operation, Sorting Desc 1 column,242.844
Scala,1,dataset_500MB,2,3,Aggregate Operations, Ranking by Group,34.652
Scala,1,dataset_500MB,2,3,Aggregate Operations, GroupBy 5 columns,53.997
Scala,1,dataset_500MB,2,3,Row Operation, Writing 10000 new rows,34.656
Scala,1,dataset_500MB,2,3,Mixed Operation, Pivot 5 Rows and 1 Column,18.366
Scala,1,dataset_500MB,2,3,Column Operation, Split 1 Column into 10,31.921
Scala,1,dataset_500MB,2,3,Aggregate Operations, GroupBy 10 columns,227.239
Scala,1,dataset_500MB,2,3,Row Operation, Writing 100 new rows,27.492
Scala,1,dataset_500MB,2,3,Column Operation, Sorting Asc 10 column,278.682
Scala,1,dataset_500MB,2,3,Mixed Operation, Pivot 10 Rows and 1 Column,21.958
Scala,1,dataset_500MB,2,4,Row Operation, Filter,7.503
Scala,1,dataset_500MB,2,4,Column Operation, Sorting Desc 5 column,280.21
Scala,1,dataset_500MB,2,4,Mixed Operation, Pivot 10 Rows and 1 Column,24.527
Scala,1,dataset_500MB,2,4,Aggregate Operations, GroupBy 5 columns,53.562
Scala,1,dataset_500MB,2,4,Column Operation, Merge 10 columns into 1,34.725
Scala,1,dataset_500MB,2,4,Row Operation, Writing 10000 new rows,35.05
Scala,1,dataset_500MB,2,4,Column Operation, Split 1 Column into 10,36.327
Scala,1,dataset_500MB,2,4,Aggregate Operations, Ranking by Group,35.812
Scala,1,dataset_500MB,2,4,Column Operation, Merge 5 columns into 1,32.183
Scala,1,dataset_500MB,2,4,Row Operation, Writing 100 new rows,24.881
Scala,1,dataset_500MB,2,4,Row Operation, Filter Reg Ex 2,6.012
Scala,1,dataset_500MB,2,4,Mixed Operation, Pivot 5 Rows and 1 Column,18.394
Scala,1,dataset_500MB,2,4,Column Operation, Sorting Desc 10 column,257.862
Scala,1,dataset_500MB,2,4,Column Operation, Split 1 Column into 5,30.525
Scala,1,dataset_500MB,2,4,Column Operation, Sorting Asc 1 column,272.803
Scala,1,dataset_500MB,2,4,Mixed Operation, Pivot 1 Rows and 1 Column,11.651
Scala,1,dataset_500MB,2,4,Aggregate Operations, GroupBy 1 column,32.974
Scala,1,dataset_500MB,2,4,Column Operation, Mathematical Operations on Columns,4.441
Scala,1,dataset_500MB,2,4,Row Operation, Filter Reg Ex 1,5.326
Scala,1,dataset_500MB,2,4,Column Operation, Sorting Desc 1 column,160.315
Scala,1,dataset_500MB,2,4,Row Operation, Writing 1000 new rows,22.959
Scala,1,dataset_500MB,2,4,Column Operation, Sorting Asc 10 column,212.912
Scala,1,dataset_500MB,2,4,Aggregate Operations, GroupBy 10 columns,261.058
Scala,1,dataset_500MB,2,4,Column Operation, Merge 2 columns into 1,28.26
Scala,1,dataset_500MB,2,4,Row Operation, Shift (Lag),5.014
Scala,1,dataset_500MB,2,4,Row Operation, Running Sum,4.984
Scala,1,dataset_500MB,2,4,Column Operation, Sorting Asc 5 column,274.076
