
PySpark,1,dataset_500MB,2,3,Column Operation, Merge 5 columns into 1,50.7118625641
PySpark,1,dataset_500MB,2,3,Row Operation, Shift (Lag),88.2133948803
PySpark,1,dataset_500MB,2,3,Column Operation, Split 1 Column into 5,107.0007250309
PySpark,1,dataset_500MB,2,3,Row Operation, Writing 100 new rows,75.7731311321
PySpark,1,dataset_500MB,2,3,Aggregate Operation, GroupBy 1 column,205.0919237137
PySpark,1,dataset_500MB,2,3,Column Operation, Sorting Desc 10 column,77.7551789284
PySpark,1,dataset_500MB,2,3,Column Operation, Merge 10 columns into 1,104.8940505981
PySpark,1,dataset_500MB,2,3,Column Operation, Merge 2 columns into 1,85.4004223347
PySpark,1,dataset_500MB,2,3,Mixed Operation, Pivot 5 Rows and 1 Column,110.5572228432
PySpark,1,dataset_500MB,2,3,Aggregate Operation, GroupBy 10 columns,611.5948739052
PySpark,1,dataset_500MB,2,3,Row Operation, Filter,31.7504994869
PySpark,1,dataset_500MB,2,3,Mixed Operation, Pivot 10 Rows and 1 Column,63.6163945198
