Scala,1,dataset_300MB,1,4,Row Operation, Writing 10000 new rows,5.173
Scala,1,dataset_300MB,1,4,Aggregate Operations, GroupBy 10 columns,24.463
Scala,1,dataset_300MB,1,4,Row Operation, Writing 1000 new rows,4.789
Scala,1,dataset_300MB,1,4,Aggregate Operations, GroupBy 1 column,12.938
Scala,1,dataset_300MB,1,4,Column Operation, Sorting Asc 10 column,21.254
Scala,1,dataset_300MB,1,5,Aggregate Operations, Ranking by Group,6.696
Scala,1,dataset_300MB,1,5,Column Operation, Sorting Asc 10 column,20.543
Scala,1,dataset_300MB,1,5,Row Operation, Filter Reg Ex 1,2.365
Scala,1,dataset_300MB,1,5,Row Operation, Running Sum,1.622
Scala,1,dataset_300MB,1,5,Column Operation, Sorting Asc 1 column,22.641
Scala,1,dataset_300MB,1,5,Row Operation, Shift (Lag),1.558
Scala,1,dataset_300MB,1,5,Row Operation, Writing 1000 new rows,5.384
Scala,1,dataset_300MB,1,5,Column Operation, Split 1 Column into 5,6.577
Scala,1,dataset_300MB,1,5,Column Operation, Sorting Asc 5 column,26.59
Scala,1,dataset_300MB,1,5,Column Operation, Sorting Desc 5 column,21.116
Scala,1,dataset_300MB,1,5,Column Operation, Merge 2 columns into 1,5.272
Scala,1,dataset_300MB,1,5,Mixed Operation, Pivot 10 Rows and 1 Column,6.61
Scala,1,dataset_300MB,1,5,Column Operation, Sorting Desc 10 column,20.46
Scala,1,dataset_300MB,1,5,Aggregate Operations, GroupBy 10 columns,21.967
Scala,1,dataset_300MB,1,5,Row Operation, Filter Reg Ex 2,2.267
Scala,1,dataset_300MB,1,5,Row Operation, Writing 10000 new rows,5.558
Scala,1,dataset_300MB,1,5,Column Operation, Sorting Desc 1 column,22.174
Scala,1,dataset_300MB,1,5,Column Operation, Merge 5 columns into 1,6.187
Scala,1,dataset_300MB,1,5,Column Operation, Merge 10 columns into 1,6.405
Scala,1,dataset_300MB,1,5,Mixed Operation, Pivot 1 Rows and 1 Column,4.033
Scala,1,dataset_300MB,1,5,Mixed Operation, Pivot 5 Rows and 1 Column,5.959
Scala,1,dataset_300MB,1,5,Aggregate Operations, GroupBy 5 columns,18.854
Scala,1,dataset_300MB,1,5,Column Operation, Split 1 Column into 10,6.871
Scala,1,dataset_300MB,1,5,Column Operation, Mathematical Operations on Columns,1.453
Scala,1,dataset_300MB,1,5,Aggregate Operations, GroupBy 1 column,12.478
Scala,1,dataset_300MB,1,5,Row Operation, Filter,3.024
Scala,1,dataset_300MB,1,5,Row Operation, Writing 100 new rows,5.02
Scala,1,dataset_300MB,1,6,Row Operation, Filter Reg Ex 2,2.284
Scala,1,dataset_300MB,1,6,Mixed Operation, Pivot 10 Rows and 1 Column,6.656
Scala,1,dataset_300MB,1,6,Row Operation, Filter Reg Ex 1,2.174
Scala,1,dataset_300MB,1,6,Mixed Operation, Pivot 5 Rows and 1 Column,5.309
Scala,1,dataset_300MB,1,6,Row Operation, Writing 100 new rows,4.97
Scala,1,dataset_300MB,1,6,Column Operation, Sorting Asc 1 column,21.528
Scala,1,dataset_300MB,1,6,Aggregate Operations, GroupBy 5 columns,17.105
Scala,1,dataset_300MB,1,6,Column Operation, Sorting Desc 10 column,20.332
Scala,1,dataset_300MB,1,6,Column Operation, Sorting Asc 10 column,20.507
Scala,1,dataset_300MB,1,6,Row Operation, Running Sum,1.69
Scala,1,dataset_300MB,1,6,Aggregate Operations, Ranking by Group,7.443
Scala,1,dataset_300MB,1,6,Column Operation, Merge 2 columns into 1,5.827
Scala,1,dataset_300MB,1,6,Aggregate Operations, GroupBy 1 column,13.13
Scala,1,dataset_300MB,1,6,Aggregate Operations, GroupBy 10 columns,22.953
Scala,1,dataset_300MB,1,6,Row Operation, Filter,3.052
Scala,1,dataset_300MB,1,6,Mixed Operation, Pivot 1 Rows and 1 Column,3.227
Scala,1,dataset_300MB,1,6,Row Operation, Writing 10000 new rows,4.827
Scala,1,dataset_300MB,1,6,Column Operation, Merge 5 columns into 1,5.967
Scala,1,dataset_300MB,1,6,Column Operation, Sorting Asc 5 column,22.337
Scala,1,dataset_300MB,1,6,Row Operation, Shift (Lag),1.998
Scala,1,dataset_300MB,1,6,Column Operation, Sorting Desc 5 column,21.182
Scala,1,dataset_300MB,1,6,Column Operation, Split 1 Column into 5,7.212
Scala,1,dataset_300MB,1,6,Column Operation, Sorting Desc 1 column,21.033
Scala,1,dataset_300MB,1,6,Column Operation, Split 1 Column into 10,7.836
Scala,1,dataset_300MB,1,6,Column Operation, Merge 10 columns into 1,7.578
Scala,1,dataset_300MB,1,6,Row Operation, Writing 1000 new rows,5.386
Scala,1,dataset_300MB,1,6,Column Operation, Mathematical Operations on Columns,1.526
