Scala,1,dataset_100MB,1,2,Column Operation, Sorting Asc 10 column,2.822
Scala,1,dataset_100MB,1,2,Column Operation, Sorting Asc 5 column,2.885
Scala,1,dataset_100MB,1,2,Row Operation, Filter Reg Ex 1,0.93
Scala,1,dataset_100MB,1,2,Aggregate Operations, GroupBy 5 columns,10.367
Scala,1,dataset_100MB,1,3,Column Operation, Split 1 Column into 10,2.278
Scala,1,dataset_100MB,1,3,Mixed Operation, Pivot 5 Rows and 1 Column,4.282
Scala,1,dataset_100MB,1,3,Column Operation, Mathematical Operations on Columns,0.656
Scala,1,dataset_100MB,1,3,Column Operation, Merge 10 columns into 1,2.005
Scala,1,dataset_100MB,1,3,Column Operation, Full Outer Join 10 Columns,4.904
Scala,1,dataset_100MB,1,3,Column Operation, Merge 2 columns into 1,1.787
Scala,1,dataset_100MB,1,3,Mixed Operation, Pivot 10 Rows and 1 Column,4.529
Scala,1,dataset_100MB,1,3,Aggregate Operations, GroupBy 10 columns,11.901
Scala,1,dataset_100MB,1,3,Mixed Operation, Pivot 1 Rows and 1 Column,2.098
Scala,1,dataset_100MB,1,3,Column Operation, Inner Join 10 Columns,4.918
Scala,1,dataset_100MB,1,3,Column Operation, Full Outer Join 5 Columns,9.485
Scala,1,dataset_100MB,1,3,Column Operation, Left Outer Join 5 Columns,10.494
Scala,1,dataset_100MB,1,3,Row Operation, Writing 10000 new rows,1.62
Scala,1,dataset_100MB,1,3,Aggregate Operations, Ranking by Group,2.699
Scala,1,dataset_100MB,1,3,Column Operation, Split 1 Column into 5,2.233
Scala,1,dataset_100MB,1,3,Column Operation, Sorting Desc 5 column,2.975
Scala,1,dataset_100MB,1,3,Row Operation, Filter,1.21
Scala,1,dataset_100MB,1,3,Column Operation, Merge 5 columns into 1,2.101
Scala,1,dataset_100MB,1,3,Column Operation, Sorting Asc 5 column,2.947
Scala,1,dataset_100MB,1,3,Column Operation, Sorting Asc 10 column,4.456
Scala,1,dataset_100MB,1,3,Column Operation, Sorting Asc 1 column,2.653
Scala,1,dataset_100MB,1,3,Column Operation, Inner Join 5 Columns,6.055
Scala,1,dataset_100MB,1,3,Aggregate Operations, GroupBy 5 columns,10.451
Scala,1,dataset_100MB,1,3,Row Operation, Filter Reg Ex 1,1.009
Scala,1,dataset_100MB,1,3,Row Operation, Filter Reg Ex 2,0.894
Scala,1,dataset_100MB,1,3,Row Operation, Writing 100 new rows,1.421
Scala,1,dataset_100MB,1,3,Aggregate Operations, GroupBy 1 column,6.503
Scala,1,dataset_100MB,1,3,Row Operation, Running Sum,0.787
Scala,1,dataset_100MB,1,3,Row Operation, Writing 1000 new rows,1.645
Scala,1,dataset_100MB,1,3,Column Operation, Sorting Desc 1 column,2.59
Scala,1,dataset_100MB,1,3,Row Operation, Shift (Lag),0.664
Scala,1,dataset_100MB,1,3,Column Operation, Sorting Desc 10 column,2.809
Scala,1,dataset_100MB,1,3,Column Operation, Left Outer Join 10 Columns,4.788
Scala,1,dataset_100MB,1,4,Column Operation, Sorting Desc 10 column,2.885
Scala,1,dataset_100MB,1,4,Aggregate Operations, GroupBy 10 columns,12.021
Scala,1,dataset_100MB,1,4,Mixed Operation, Pivot 1 Rows and 1 Column,2.034
Scala,1,dataset_100MB,1,4,Aggregate Operations, GroupBy 5 columns,9.672
Scala,1,dataset_100MB,1,4,Column Operation, Sorting Asc 1 column,2.708
Scala,1,dataset_100MB,1,4,Row Operation, Writing 10000 new rows,1.554
Scala,1,dataset_100MB,1,4,Column Operation, Split 1 Column into 10,2.348
Scala,1,dataset_100MB,1,4,Row Operation, Writing 1000 new rows,1.687
Scala,1,dataset_100MB,1,4,Mixed Operation, Pivot 10 Rows and 1 Column,4.476
Scala,1,dataset_100MB,1,4,Column Operation, Sorting Asc 5 column,2.71
Scala,1,dataset_100MB,1,4,Column Operation, Left Outer Join 10 Columns,4.493
Scala,1,dataset_100MB,1,4,Column Operation, Sorting Desc 5 column,2.877
Scala,1,dataset_100MB,1,4,Row Operation, Running Sum,0.867
Scala,1,dataset_100MB,1,4,Column Operation, Full Outer Join 10 Columns,5.038
Scala,1,dataset_100MB,1,4,Column Operation, Merge 5 columns into 1,2.124
Scala,1,dataset_100MB,1,4,Column Operation, Mathematical Operations on Columns,0.843
Scala,1,dataset_100MB,1,4,Column Operation, Inner Join 10 Columns,5.132
Scala,1,dataset_100MB,1,4,Row Operation, Filter Reg Ex 2,0.925
Scala,1,dataset_100MB,1,4,Column Operation, Inner Join 5 Columns,6.421
Scala,1,dataset_100MB,1,4,Column Operation, Merge 2 columns into 1,1.928
Scala,1,dataset_100MB,1,4,Column Operation, Split 1 Column into 5,2.166
Scala,1,dataset_100MB,1,4,Mixed Operation, Pivot 5 Rows and 1 Column,4.14
Scala,1,dataset_100MB,1,4,Aggregate Operations, Ranking by Group,2.486
Scala,1,dataset_100MB,1,4,Aggregate Operations, GroupBy 1 column,6.508
Scala,1,dataset_100MB,1,4,Column Operation, Left Outer Join 5 Columns,9.999
Scala,1,dataset_100MB,1,4,Row Operation, Writing 100 new rows,1.471
Scala,1,dataset_100MB,1,4,Column Operation, Full Outer Join 5 Columns,9.988
Scala,1,dataset_100MB,1,4,Row Operation, Shift (Lag),0.701
Scala,1,dataset_100MB,1,4,Row Operation, Filter Reg Ex 1,0.93
Scala,1,dataset_100MB,1,4,Column Operation, Sorting Desc 1 column,2.739
Scala,1,dataset_100MB,1,4,Column Operation, Sorting Asc 10 column,2.974
Scala,1,dataset_100MB,1,4,Column Operation, Merge 10 columns into 1,1.955
Scala,1,dataset_100MB,1,4,Row Operation, Filter,1.354
Scala,1,dataset_100MB,1,5,Column Operation, Full Outer Join 5 Columns,9.254
Scala,1,dataset_100MB,1,5,Row Operation, Writing 100 new rows,1.555
Scala,1,dataset_100MB,1,5,Aggregate Operations, Ranking by Group,2.63
Scala,1,dataset_100MB,1,5,Row Operation, Filter Reg Ex 1,0.993
Scala,1,dataset_100MB,1,5,Column Operation, Sorting Asc 1 column,3.063
Scala,1,dataset_100MB,1,5,Row Operation, Shift (Lag),0.627
Scala,1,dataset_100MB,1,5,Column Operation, Sorting Desc 10 column,2.87
Scala,1,dataset_100MB,1,5,Column Operation, Sorting Desc 5 column,2.747
Scala,1,dataset_100MB,1,5,Column Operation, Split 1 Column into 10,2.248
Scala,1,dataset_100MB,1,5,Row Operation, Filter,1.393
Scala,1,dataset_100MB,1,5,Column Operation, Inner Join 10 Columns,5.403
Scala,1,dataset_100MB,1,5,Column Operation, Inner Join 5 Columns,5.891
Scala,1,dataset_100MB,1,5,Row Operation, Writing 10000 new rows,1.616
Scala,1,dataset_100MB,1,5,Column Operation, Merge 10 columns into 1,1.959
Scala,1,dataset_100MB,1,5,Mixed Operation, Pivot 5 Rows and 1 Column,4.196
Scala,1,dataset_100MB,1,5,Column Operation, Left Outer Join 10 Columns,4.816
Scala,1,dataset_100MB,1,5,Column Operation, Sorting Desc 1 column,2.686
Scala,1,dataset_100MB,1,5,Column Operation, Left Outer Join 5 Columns,9.936
Scala,1,dataset_100MB,1,5,Column Operation, Sorting Asc 5 column,2.763
Scala,1,dataset_100MB,1,5,Column Operation, Merge 2 columns into 1,1.927
Scala,1,dataset_100MB,1,5,Aggregate Operations, GroupBy 1 column,6.663
Scala,1,dataset_100MB,1,5,Column Operation, Sorting Asc 10 column,2.91
Scala,1,dataset_100MB,1,5,Column Operation, Full Outer Join 10 Columns,4.427
Scala,1,dataset_100MB,1,5,Aggregate Operations, GroupBy 10 columns,11.982
Scala,1,dataset_100MB,1,5,Aggregate Operations, GroupBy 5 columns,10.374
Scala,1,dataset_100MB,1,5,Mixed Operation, Pivot 1 Rows and 1 Column,2.101
Scala,1,dataset_100MB,1,5,Mixed Operation, Pivot 10 Rows and 1 Column,4.371
Scala,1,dataset_100MB,1,5,Column Operation, Split 1 Column into 5,2.096
Scala,1,dataset_100MB,1,5,Row Operation, Writing 1000 new rows,1.605
Scala,1,dataset_100MB,1,5,Column Operation, Merge 5 columns into 1,1.981
Scala,1,dataset_100MB,1,5,Row Operation, Filter Reg Ex 2,0.916
Scala,1,dataset_100MB,1,5,Row Operation, Running Sum,0.698
Scala,1,dataset_100MB,1,5,Column Operation, Mathematical Operations on Columns,0.621
Scala,1,dataset_100MB,1,6,Row Operation, Writing 100 new rows,1.452
Scala,1,dataset_100MB,1,6,Column Operation, Sorting Desc 1 column,2.67
Scala,1,dataset_100MB,1,6,Column Operation, Merge 5 columns into 1,1.816
Scala,1,dataset_100MB,1,6,Column Operation, Sorting Asc 10 column,2.813
Scala,1,dataset_100MB,1,6,Column Operation, Split 1 Column into 5,2.059
Scala,1,dataset_100MB,1,6,Row Operation, Shift (Lag),0.765
Scala,1,dataset_100MB,1,6,Row Operation, Filter Reg Ex 2,0.936
Scala,1,dataset_100MB,1,6,Column Operation, Inner Join 5 Columns,6.439
Scala,1,dataset_100MB,1,6,Aggregate Operations, GroupBy 10 columns,11.229
Scala,1,dataset_100MB,1,6,Column Operation, Inner Join 10 Columns,5.808
Scala,1,dataset_100MB,1,6,Column Operation, Full Outer Join 10 Columns,4.899
Scala,1,dataset_100MB,1,6,Row Operation, Writing 1000 new rows,1.52
Scala,1,dataset_100MB,1,6,Column Operation, Sorting Asc 5 column,2.695
Scala,1,dataset_100MB,1,6,Aggregate Operations, GroupBy 5 columns,10.248
Scala,1,dataset_100MB,1,6,Column Operation, Mathematical Operations on Columns,0.629
Scala,1,dataset_100MB,1,6,Column Operation, Sorting Asc 1 column,2.745
Scala,1,dataset_100MB,1,6,Column Operation, Sorting Desc 10 column,2.951
Scala,1,dataset_100MB,1,6,Column Operation, Full Outer Join 5 Columns,9.31
Scala,1,dataset_100MB,1,6,Mixed Operation, Pivot 10 Rows and 1 Column,4.47
Scala,1,dataset_100MB,1,6,Row Operation, Writing 10000 new rows,1.719
Scala,1,dataset_100MB,1,6,Aggregate Operations, Ranking by Group,2.572
Scala,1,dataset_100MB,1,6,Column Operation, Merge 10 columns into 1,2.05
Scala,1,dataset_100MB,1,6,Row Operation, Running Sum,0.779
Scala,1,dataset_100MB,1,6,Column Operation, Sorting Desc 5 column,2.818
Scala,1,dataset_100MB,1,6,Column Operation, Left Outer Join 10 Columns,4.612
Scala,1,dataset_100MB,1,6,Column Operation, Left Outer Join 5 Columns,10.336
Scala,1,dataset_100MB,1,6,Mixed Operation, Pivot 5 Rows and 1 Column,3.931
Scala,1,dataset_100MB,1,6,Mixed Operation, Pivot 1 Rows and 1 Column,2.073
Scala,1,dataset_100MB,1,6,Aggregate Operations, GroupBy 1 column,6.568
Scala,1,dataset_100MB,1,6,Row Operation, Filter,1.208
Scala,1,dataset_100MB,1,6,Row Operation, Filter Reg Ex 1,1.078
Scala,1,dataset_100MB,1,6,Column Operation, Merge 2 columns into 1,1.82
Scala,1,dataset_100MB,1,6,Column Operation, Split 1 Column into 10,2.299
