
PySpark,1,dataset_200MB,1,2,Column Operation, Split 1 Column into 10,8.0502896309
PySpark,1,dataset_200MB,1,2,Aggregate Operation, GroupBy 10 columns,26.639592886
PySpark,1,dataset_200MB,1,2,Column Operation, Sorting Desc 1 column,18.1475763321
PySpark,1,dataset_200MB,1,2,Aggregate Operation, Ranking by Group,8.0356185436
PySpark,1,dataset_200MB,1,2,Row Operation, Shift (Lag),9.3859579563
PySpark,1,dataset_200MB,1,2,Row Operation, Writing 1000 new rows,6.4011425972
PySpark,1,dataset_200MB,1,2,Row Operation, Writing 10000 new rows,6.9455397129
PySpark,1,dataset_200MB,1,2,Column Operation, Split 1 Column into 5,8.1880617142
PySpark,1,dataset_200MB,1,2,Column Operation, Sorting Asc 1 column,17.9950437546
PySpark,1,dataset_200MB,1,2,Column Operation, Merge 5 columns into 1,7.5766582489
PySpark,1,dataset_200MB,1,2,Aggregate Operation, GroupBy 5 columns,17.9520816803
PySpark,1,dataset_200MB,1,2,Column Operation, Merge 2 columns into 1,7.1727972031
PySpark,1,dataset_200MB,1,2,Row Operation, Writing 100 new rows,6.5311632156
PySpark,1,dataset_200MB,1,2,Column Operation, Merge 10 columns into 1,7.717653513
PySpark,1,dataset_200MB,1,2,Column Operation, Mathematical Operation on Columns,1.1010570526
PySpark,1,dataset_200MB,1,2,Row Operation, Filter,2.5794556141
PySpark,1,dataset_200MB,1,2,Aggregate Operation, GroupBy 1 column,9.5756058693
PySpark,1,dataset_200MB,1,2,Column Operation, Sorting Asc 5 column,18.5139033794
PySpark,1,dataset_200MB,1,2,Row Operation, Filter Reg Ex 1,1.7701461315
PySpark,1,dataset_200MB,1,2,Column Operation, Sorting Desc 10 column,18.3276674747
PySpark,1,dataset_200MB,1,2,Row Operation, Filter Reg Ex 2,1.652105093
PySpark,1,dataset_200MB,1,3,Row Operation, Writing 1000 new rows,7.0085496902
PySpark,1,dataset_200MB,1,3,Column Operation, Sorting Desc 5 column,18.013869524
PySpark,1,dataset_200MB,1,3,Aggregate Operation, GroupBy 5 columns,15.6053667068
PySpark,1,dataset_200MB,1,3,Row Operation, Filter Reg Ex 2,1.6848444939
PySpark,1,dataset_200MB,1,3,Row Operation, Filter Reg Ex 1,1.6456890106
PySpark,1,dataset_200MB,1,3,Mixed Operation, Pivot 1 Rows and 1 Column,2.7455341816
PySpark,1,dataset_200MB,1,3,Column Operation, Sorting Asc 1 column,18.1189625263
PySpark,1,dataset_200MB,1,3,Column Operation, Sorting Asc 5 column,17.3135197163
PySpark,1,dataset_200MB,1,3,Column Operation, Mathematical Operation on Columns,1.1763670444
PySpark,1,dataset_200MB,1,3,Aggregate Operation, Ranking by Group,7.3680510521
PySpark,1,dataset_200MB,1,3,Row Operation, Writing 10000 new rows,6.9652557373
PySpark,1,dataset_200MB,1,3,Row Operation, Running Sum,9.8543610573
PySpark,1,dataset_200MB,1,3,Column Operation, Split 1 Column into 10,8.3807005882
PySpark,1,dataset_200MB,1,3,Column Operation, Sorting Desc 1 column,18.1066527367
PySpark,1,dataset_200MB,1,3,Column Operation, Sorting Asc 10 column,18.2206859589
PySpark,1,dataset_200MB,1,3,Column Operation, Merge 5 columns into 1,7.3703219891
PySpark,1,dataset_200MB,1,3,Row Operation, Shift (Lag),9.5319049358
PySpark,1,dataset_200MB,1,3,Column Operation, Split 1 Column into 5,7.3629992008
PySpark,1,dataset_200MB,1,3,Row Operation, Writing 100 new rows,6.1721065044
PySpark,1,dataset_200MB,1,3,Aggregate Operation, GroupBy 1 column,9.3702635765
PySpark,1,dataset_200MB,1,3,Column Operation, Sorting Desc 10 column,18.0276114941
PySpark,1,dataset_200MB,1,3,Column Operation, Merge 10 columns into 1,8.1160538197
PySpark,1,dataset_200MB,1,3,Column Operation, Merge 2 columns into 1,7.1847999096
PySpark,1,dataset_200MB,1,3,Mixed Operation, Pivot 5 Rows and 1 Column,5.2188374996
PySpark,1,dataset_200MB,1,3,Aggregate Operation, GroupBy 10 columns,28.253631115
PySpark,1,dataset_200MB,1,3,Row Operation, Filter,2.8268208504
PySpark,1,dataset_200MB,1,3,Mixed Operation, Pivot 10 Rows and 1 Column,6.6505637169
PySpark,1,dataset_200MB,1,4,Column Operation, Sorting Desc 1 column,17.8055169582
PySpark,1,dataset_200MB,1,4,Column Operation, Sorting Asc 10 column,18.2702214718
PySpark,1,dataset_200MB,1,4,Column Operation, Split 1 Column into 10,8.6028692722
PySpark,1,dataset_200MB,1,4,Mixed Operation, Pivot 1 Rows and 1 Column,2.8102095127
PySpark,1,dataset_200MB,1,4,Mixed Operation, Pivot 5 Rows and 1 Column,4.9266762733
PySpark,1,dataset_200MB,1,4,Row Operation, Filter Reg Ex 2,1.7205712795
PySpark,1,dataset_200MB,1,4,Column Operation, Merge 10 columns into 1,8.0985133648
PySpark,1,dataset_200MB,1,4,Row Operation, Shift (Lag),9.5011208057
PySpark,1,dataset_200MB,1,4,Mixed Operation, Pivot 10 Rows and 1 Column,6.30884552
PySpark,1,dataset_200MB,1,4,Column Operation, Sorting Desc 5 column,19.1348006725
PySpark,1,dataset_200MB,1,4,Row Operation, Filter,2.5708851814
PySpark,1,dataset_200MB,1,4,Row Operation, Writing 10000 new rows,7.0780789852
PySpark,1,dataset_200MB,1,4,Row Operation, Filter Reg Ex 1,1.601236105
PySpark,1,dataset_200MB,1,4,Row Operation, Running Sum,9.4348664284
PySpark,1,dataset_200MB,1,4,Column Operation, Merge 2 columns into 1,6.4133582115
PySpark,1,dataset_200MB,1,4,Row Operation, Writing 1000 new rows,6.8816895485
PySpark,1,dataset_200MB,1,4,Column Operation, Mathematical Operation on Columns,1.2043347359
PySpark,1,dataset_200MB,1,4,Column Operation, Sorting Asc 5 column,17.6617786884
PySpark,1,dataset_200MB,1,4,Column Operation, Sorting Asc 1 column,17.5363340378
PySpark,1,dataset_200MB,1,4,Aggregate Operation, GroupBy 5 columns,18.0180017948
PySpark,1,dataset_200MB,1,4,Column Operation, Merge 5 columns into 1,7.5021800995
PySpark,1,dataset_200MB,1,4,Column Operation, Split 1 Column into 5,7.8814771175
PySpark,1,dataset_200MB,1,4,Aggregate Operation, Ranking by Group,8.3011274338
PySpark,1,dataset_200MB,1,4,Column Operation, Sorting Desc 10 column,18.3609910011
PySpark,1,dataset_200MB,1,4,Aggregate Operation, GroupBy 1 column,9.786437273
PySpark,1,dataset_200MB,1,4,Aggregate Operation, GroupBy 10 columns,28.2751700878
PySpark,1,dataset_200MB,1,4,Row Operation, Writing 100 new rows,6.8294525146
PySpark,1,dataset_200MB,1,5,Column Operation, Sorting Desc 1 column,17.4550647736
PySpark,1,dataset_200MB,1,5,Column Operation, Merge 10 columns into 1,8.1914918423
PySpark,1,dataset_200MB,1,5,Column Operation, Merge 2 columns into 1,6.5235152245
PySpark,1,dataset_200MB,1,5,Column Operation, Sorting Asc 1 column,17.7037444115
PySpark,1,dataset_200MB,1,5,Aggregate Operation, Ranking by Group,7.6366345882
PySpark,1,dataset_200MB,1,5,Column Operation, Sorting Desc 10 column,18.5100183487
PySpark,1,dataset_200MB,1,5,Column Operation, Mathematical Operation on Columns,1.095459938
PySpark,1,dataset_200MB,1,5,Row Operation, Running Sum,9.8966023922
PySpark,1,dataset_200MB,1,5,Row Operation, Writing 100 new rows,6.3397593498
PySpark,1,dataset_200MB,1,5,Aggregate Operation, GroupBy 10 columns,24.9256708622
PySpark,1,dataset_200MB,1,5,Row Operation, Filter Reg Ex 1,1.612156868
PySpark,1,dataset_200MB,1,5,Column Operation, Sorting Asc 5 column,17.8628993034
PySpark,1,dataset_200MB,1,5,Column Operation, Sorting Desc 5 column,17.704485178
PySpark,1,dataset_200MB,1,5,Row Operation, Writing 10000 new rows,7.32964468
PySpark,1,dataset_200MB,1,5,Column Operation, Merge 5 columns into 1,7.8894937038
PySpark,1,dataset_200MB,1,5,Aggregate Operation, GroupBy 5 columns,15.6335930824
PySpark,1,dataset_200MB,1,5,Row Operation, Filter,2.2434914112
PySpark,1,dataset_200MB,1,5,Row Operation, Filter Reg Ex 2,1.5473964214
PySpark,1,dataset_200MB,1,5,Mixed Operation, Pivot 5 Rows and 1 Column,5.0715761185
PySpark,1,dataset_200MB,1,5,Column Operation, Sorting Asc 10 column,18.1066594124
PySpark,1,dataset_200MB,1,5,Row Operation, Shift (Lag),10.0018894672
PySpark,1,dataset_200MB,1,5,Column Operation, Split 1 Column into 10,8.706833601
PySpark,1,dataset_200MB,1,5,Row Operation, Writing 1000 new rows,7.1608042717
PySpark,1,dataset_200MB,1,5,Column Operation, Split 1 Column into 5,7.2540841103
PySpark,1,dataset_200MB,1,5,Mixed Operation, Pivot 10 Rows and 1 Column,6.8738059998
PySpark,1,dataset_200MB,1,5,Mixed Operation, Pivot 1 Rows and 1 Column,2.6091330051
PySpark,1,dataset_200MB,1,5,Aggregate Operation, GroupBy 1 column,9.4771871567
PySpark,1,dataset_200MB,1,6,Mixed Operation, Pivot 10 Rows and 1 Column,6.2635703087
PySpark,1,dataset_200MB,1,6,Mixed Operation, Pivot 1 Rows and 1 Column,2.5189068317
PySpark,1,dataset_200MB,1,6,Row Operation, Writing 10000 new rows,6.9395029545
PySpark,1,dataset_200MB,1,6,Row Operation, Running Sum,9.1859149933
PySpark,1,dataset_200MB,1,6,Aggregate Operation, Ranking by Group,8.4969749451
PySpark,1,dataset_200MB,1,6,Column Operation, Sorting Asc 1 column,17.7805426121
PySpark,1,dataset_200MB,1,6,Aggregate Operation, GroupBy 10 columns,27.415324688
PySpark,1,dataset_200MB,1,6,Column Operation, Merge 5 columns into 1,7.0955035686
PySpark,1,dataset_200MB,1,6,Column Operation, Split 1 Column into 5,7.5725300312
PySpark,1,dataset_200MB,1,6,Column Operation, Merge 2 columns into 1,7.3793957233
PySpark,1,dataset_200MB,1,6,Column Operation, Split 1 Column into 10,8.5584850311
PySpark,1,dataset_200MB,1,6,Row Operation, Writing 100 new rows,6.0479264259
PySpark,1,dataset_200MB,1,6,Row Operation, Shift (Lag),9.6750710011
PySpark,1,dataset_200MB,1,6,Column Operation, Sorting Asc 10 column,19.0719845295
PySpark,1,dataset_200MB,1,6,Column Operation, Sorting Desc 1 column,17.9334466457
PySpark,1,dataset_200MB,1,6,Aggregate Operation, GroupBy 1 column,9.2061750889
PySpark,1,dataset_200MB,1,6,Row Operation, Filter,2.7727975845
PySpark,1,dataset_200MB,1,6,Row Operation, Filter Reg Ex 2,1.6215612888
PySpark,1,dataset_200MB,1,6,Mixed Operation, Pivot 5 Rows and 1 Column,5.1451721191
PySpark,1,dataset_200MB,1,6,Row Operation, Filter Reg Ex 1,1.5624690056
PySpark,1,dataset_200MB,1,6,Column Operation, Sorting Desc 10 column,18.5452225208
PySpark,1,dataset_200MB,1,6,Column Operation, Mathematical Operation on Columns,1.06995368
PySpark,1,dataset_200MB,1,6,Aggregate Operation, GroupBy 5 columns,18.0082194805
PySpark,1,dataset_200MB,1,6,Column Operation, Sorting Desc 5 column,18.2340600491
PySpark,1,dataset_200MB,1,6,Row Operation, Writing 1000 new rows,6.6746966839
PySpark,1,dataset_200MB,1,6,Column Operation, Sorting Asc 5 column,17.5965497494
PySpark,1,dataset_200MB,1,6,Column Operation, Merge 10 columns into 1,7.7031400204
