Scala,1,dataset_10MB,1,2,Row Operation, Writing 10000 new rows,0.936
Scala,1,dataset_10MB,1,2,Row Operation, Writing 100 new rows,0.69
Scala,1,dataset_10MB,1,2,Row Operation, Filter,0.501
Scala,1,dataset_10MB,1,2,Column Operation, Split 1 Column into 5,0.981
Scala,1,dataset_10MB,1,2,Column Operation, Left Outer Join 5 Columns,2.055
Scala,1,dataset_10MB,1,2,Column Operation, Sorting Asc 1 column,1.691
Scala,1,dataset_10MB,1,2,Aggregate Operations, GroupBy 5 columns,12.385
Scala,1,dataset_10MB,1,2,Column Operation, Merge 5 columns into 1,0.876
Scala,1,dataset_10MB,1,2,Row Operation, Filter Reg Ex 2,0.592
Scala,1,dataset_10MB,1,2,Column Operation, Full Outer Join 5 Columns,4.487
Scala,1,dataset_10MB,1,2,Aggregate Operations, Ranking by Group,1.769
Scala,1,dataset_10MB,1,2,Column Operation, Sorting Desc 10 column,1.923
Scala,1,dataset_10MB,1,2,Mixed Operation, Pivot 5 Rows and 1 Column,5.87
Scala,1,dataset_10MB,1,2,Column Operation, Merge 10 columns into 1,0.847
Scala,1,dataset_10MB,1,2,Row Operation, Running Sum,0.575
Scala,1,dataset_10MB,1,2,Column Operation, Sorting Asc 5 column,1.965
Scala,1,dataset_10MB,1,2,Column Operation, Split 1 Column into 10,1.184
Scala,1,dataset_10MB,1,2,Aggregate Operations, GroupBy 10 columns,14.133
Scala,1,dataset_10MB,1,3,Row Operation, Filter Reg Ex 1,0.596
Scala,1,dataset_10MB,1,3,Mixed Operation, Pivot 1 Rows and 1 Column,4.42
Scala,1,dataset_10MB,1,3,Column Operation, Left Outer Join 5 Columns,2.717
Scala,1,dataset_10MB,1,3,Aggregate Operations, GroupBy 5 columns,15.369
Scala,1,dataset_10MB,1,3,Column Operation, Split 1 Column into 5,1.084
Scala,1,dataset_10MB,1,3,Column Operation, Sorting Desc 1 column,2.109
Scala,1,dataset_10MB,1,3,Mixed Operation, Pivot 10 Rows and 1 Column,6.026
Scala,1,dataset_10MB,1,3,Row Operation, Writing 1000 new rows,0.886
Scala,1,dataset_10MB,1,3,Column Operation, Full Outer Join 10 Columns,4.328
Scala,1,dataset_10MB,1,3,Column Operation, Merge 2 columns into 1,0.83
Scala,1,dataset_10MB,1,3,Column Operation, Merge 5 columns into 1,0.832
Scala,1,dataset_10MB,1,3,Aggregate Operations, GroupBy 1 column,10.565
Scala,1,dataset_10MB,1,3,Column Operation, Full Outer Join 5 Columns,4.547
Scala,1,dataset_10MB,1,3,Column Operation, Inner Join 5 Columns,2.076
Scala,1,dataset_10MB,1,3,Row Operation, Shift (Lag),0.736
Scala,1,dataset_10MB,1,3,Column Operation, Inner Join 10 Columns,2.393
Scala,1,dataset_10MB,1,3,Aggregate Operations, Ranking by Group,1.869
Scala,1,dataset_10MB,1,3,Column Operation, Sorting Asc 10 column,2.437
Scala,1,dataset_10MB,1,3,Column Operation, Split 1 Column into 10,1.238
Scala,1,dataset_10MB,1,3,Row Operation, Writing 100 new rows,0.967
Scala,1,dataset_10MB,1,3,Column Operation, Sorting Asc 5 column,1.784
Scala,1,dataset_10MB,1,3,Row Operation, Running Sum,0.656
Scala,1,dataset_10MB,1,3,Column Operation, Mathematical Operations on Columns,0.522
Scala,1,dataset_10MB,1,3,Row Operation, Writing 10000 new rows,1.07
Scala,1,dataset_10MB,1,3,Row Operation, Filter,0.71
Scala,1,dataset_10MB,1,3,Column Operation, Sorting Desc 10 column,1.997
Scala,1,dataset_10MB,1,3,Aggregate Operations, GroupBy 10 columns,14.008
Scala,1,dataset_10MB,1,3,Column Operation, Left Outer Join 10 Columns,2.066
Scala,1,dataset_10MB,1,3,Row Operation, Filter Reg Ex 2,0.563
Scala,1,dataset_10MB,1,3,Column Operation, Sorting Desc 5 column,1.837
Scala,1,dataset_10MB,1,3,Column Operation, Sorting Asc 1 column,1.794
Scala,1,dataset_10MB,1,3,Mixed Operation, Pivot 5 Rows and 1 Column,5.838
Scala,1,dataset_10MB,1,3,Column Operation, Merge 10 columns into 1,0.842
Scala,1,dataset_10MB,1,4,Column Operation, Sorting Asc 1 column,2.119
Scala,1,dataset_10MB,1,4,Column Operation, Inner Join 10 Columns,2.018
Scala,1,dataset_10MB,1,4,Mixed Operation, Pivot 10 Rows and 1 Column,5.961
Scala,1,dataset_10MB,1,4,Row Operation, Writing 10000 new rows,1.092
Scala,1,dataset_10MB,1,4,Mixed Operation, Pivot 1 Rows and 1 Column,3.571
Scala,1,dataset_10MB,1,4,Column Operation, Merge 5 columns into 1,0.965
Scala,1,dataset_10MB,1,4,Row Operation, Filter Reg Ex 2,0.673
Scala,1,dataset_10MB,1,4,Column Operation, Sorting Asc 10 column,2.245
Scala,1,dataset_10MB,1,4,Aggregate Operations, GroupBy 5 columns,13.072
Scala,1,dataset_10MB,1,4,Aggregate Operations, GroupBy 1 column,10.62
Scala,1,dataset_10MB,1,4,Column Operation, Merge 2 columns into 1,0.876
Scala,1,dataset_10MB,1,4,Column Operation, Full Outer Join 5 Columns,4.366
Scala,1,dataset_10MB,1,4,Row Operation, Filter,0.644
Scala,1,dataset_10MB,1,4,Mixed Operation, Pivot 5 Rows and 1 Column,5.859
Scala,1,dataset_10MB,1,4,Row Operation, Writing 1000 new rows,0.911
Scala,1,dataset_10MB,1,4,Aggregate Operations, GroupBy 10 columns,13.881
Scala,1,dataset_10MB,1,4,Row Operation, Writing 100 new rows,1.082
Scala,1,dataset_10MB,1,4,Column Operation, Split 1 Column into 5,1.068
Scala,1,dataset_10MB,1,4,Column Operation, Sorting Desc 5 column,2.281
Scala,1,dataset_10MB,1,4,Column Operation, Left Outer Join 10 Columns,2.322
Scala,1,dataset_10MB,1,4,Row Operation, Shift (Lag),0.566
Scala,1,dataset_10MB,1,4,Column Operation, Mathematical Operations on Columns,0.514
Scala,1,dataset_10MB,1,4,Row Operation, Running Sum,0.485
Scala,1,dataset_10MB,1,4,Column Operation, Sorting Asc 5 column,2.019
Scala,1,dataset_10MB,1,4,Aggregate Operations, Ranking by Group,2.304
Scala,1,dataset_10MB,1,4,Column Operation, Full Outer Join 10 Columns,6.183
Scala,1,dataset_10MB,1,4,Row Operation, Filter Reg Ex 1,0.68
Scala,1,dataset_10MB,1,4,Column Operation, Merge 10 columns into 1,1.922
Scala,1,dataset_10MB,1,4,Column Operation, Sorting Desc 10 column,2.522
Scala,1,dataset_10MB,1,4,Column Operation, Split 1 Column into 10,1.132
Scala,1,dataset_10MB,1,4,Column Operation, Left Outer Join 5 Columns,2.221
Scala,1,dataset_10MB,1,4,Column Operation, Inner Join 5 Columns,2.22
Scala,1,dataset_10MB,1,4,Column Operation, Sorting Desc 1 column,1.879
Scala,1,dataset_10MB,1,5,Column Operation, Sorting Asc 5 column,1.813
Scala,1,dataset_10MB,1,5,Row Operation, Writing 10000 new rows,0.945
Scala,1,dataset_10MB,1,5,Column Operation, Merge 2 columns into 1,0.774
Scala,1,dataset_10MB,1,5,Column Operation, Left Outer Join 10 Columns,2.178
Scala,1,dataset_10MB,1,5,Mixed Operation, Pivot 1 Rows and 1 Column,4.098
Scala,1,dataset_10MB,1,5,Column Operation, Merge 5 columns into 1,0.869
Scala,1,dataset_10MB,1,5,Row Operation, Writing 1000 new rows,0.804
Scala,1,dataset_10MB,1,5,Row Operation, Running Sum,0.621
Scala,1,dataset_10MB,1,5,Mixed Operation, Pivot 10 Rows and 1 Column,6.429
Scala,1,dataset_10MB,1,5,Column Operation, Full Outer Join 10 Columns,6.048
Scala,1,dataset_10MB,1,5,Column Operation, Sorting Desc 1 column,1.969
Scala,1,dataset_10MB,1,5,Aggregate Operations, GroupBy 10 columns,13.319
Scala,1,dataset_10MB,1,5,Column Operation, Inner Join 10 Columns,2.082
Scala,1,dataset_10MB,1,5,Column Operation, Mathematical Operations on Columns,0.444
Scala,1,dataset_10MB,1,5,Row Operation, Filter Reg Ex 2,0.629
Scala,1,dataset_10MB,1,5,Row Operation, Filter Reg Ex 1,0.583
Scala,1,dataset_10MB,1,5,Aggregate Operations, GroupBy 5 columns,12.381
Scala,1,dataset_10MB,1,5,Aggregate Operations, Ranking by Group,1.881
Scala,1,dataset_10MB,1,5,Column Operation, Left Outer Join 5 Columns,2.073
Scala,1,dataset_10MB,1,5,Row Operation, Shift (Lag),0.479
Scala,1,dataset_10MB,1,5,Column Operation, Split 1 Column into 5,1.036
Scala,1,dataset_10MB,1,5,Column Operation, Sorting Asc 1 column,1.884
Scala,1,dataset_10MB,1,5,Column Operation, Merge 10 columns into 1,0.924
Scala,1,dataset_10MB,1,5,Mixed Operation, Pivot 5 Rows and 1 Column,5.349
Scala,1,dataset_10MB,1,5,Column Operation, Inner Join 5 Columns,2.072
Scala,1,dataset_10MB,1,5,Column Operation, Sorting Desc 5 column,1.765
Scala,1,dataset_10MB,1,5,Aggregate Operations, GroupBy 1 column,10.327
Scala,1,dataset_10MB,1,5,Column Operation, Sorting Desc 10 column,2.033
Scala,1,dataset_10MB,1,5,Column Operation, Sorting Asc 10 column,2.001
Scala,1,dataset_10MB,1,5,Column Operation, Split 1 Column into 10,1.181
Scala,1,dataset_10MB,1,5,Column Operation, Full Outer Join 5 Columns,4.576
Scala,1,dataset_10MB,1,5,Row Operation, Filter,0.6
Scala,1,dataset_10MB,1,5,Row Operation, Writing 100 new rows,0.845
Scala,1,dataset_10MB,1,6,Column Operation, Split 1 Column into 10,1.269
Scala,1,dataset_10MB,1,6,Row Operation, Filter Reg Ex 1,0.58
Scala,1,dataset_10MB,1,6,Aggregate Operations, GroupBy 1 column,10.534
Scala,1,dataset_10MB,1,6,Column Operation, Sorting Asc 1 column,1.778
Scala,1,dataset_10MB,1,6,Column Operation, Merge 10 columns into 1,0.859
Scala,1,dataset_10MB,1,6,Column Operation, Sorting Desc 5 column,1.892
Scala,1,dataset_10MB,1,6,Row Operation, Writing 10000 new rows,1.093
Scala,1,dataset_10MB,1,6,Row Operation, Writing 100 new rows,0.737
Scala,1,dataset_10MB,1,6,Row Operation, Running Sum,0.522
Scala,1,dataset_10MB,1,6,Row Operation, Writing 1000 new rows,0.641
Scala,1,dataset_10MB,1,6,Column Operation, Left Outer Join 5 Columns,1.969
Scala,1,dataset_10MB,1,6,Column Operation, Inner Join 10 Columns,2.015
Scala,1,dataset_10MB,1,6,Column Operation, Split 1 Column into 5,1.059
Scala,1,dataset_10MB,1,6,Mixed Operation, Pivot 5 Rows and 1 Column,5.53
Scala,1,dataset_10MB,1,6,Column Operation, Sorting Asc 10 column,1.968
Scala,1,dataset_10MB,1,6,Row Operation, Filter Reg Ex 2,0.598
Scala,1,dataset_10MB,1,6,Column Operation, Left Outer Join 10 Columns,2.014
Scala,1,dataset_10MB,1,6,Aggregate Operations, Ranking by Group,1.717
Scala,1,dataset_10MB,1,6,Aggregate Operations, GroupBy 10 columns,12.332
Scala,1,dataset_10MB,1,6,Column Operation, Merge 5 columns into 1,0.805
Scala,1,dataset_10MB,1,6,Column Operation, Sorting Asc 5 column,1.987
Scala,1,dataset_10MB,1,6,Column Operation, Mathematical Operations on Columns,0.564
Scala,1,dataset_10MB,1,6,Column Operation, Full Outer Join 10 Columns,16.509
Scala,1,dataset_10MB,1,6,Aggregate Operations, GroupBy 5 columns,14.316
Scala,1,dataset_10MB,1,6,Mixed Operation, Pivot 1 Rows and 1 Column,3.318
Scala,1,dataset_10MB,1,6,Row Operation, Shift (Lag),0.473
Scala,1,dataset_10MB,1,6,Mixed Operation, Pivot 10 Rows and 1 Column,5.738
Scala,1,dataset_10MB,1,6,Column Operation, Merge 2 columns into 1,0.878
Scala,1,dataset_10MB,1,6,Column Operation, Sorting Desc 1 column,1.989
Scala,1,dataset_10MB,1,6,Column Operation, Sorting Desc 10 column,2.394
Scala,1,dataset_10MB,1,6,Row Operation, Filter,0.61
Scala,1,dataset_10MB,1,6,Column Operation, Inner Join 5 Columns,2.156
Scala,1,dataset_10MB,1,6,Column Operation, Full Outer Join 5 Columns,4.646
