Scala,1,dataset_500MB,1,4,Column Operation, Merge 5 columns into 1,35.26
Scala,1,dataset_500MB,1,4,Column Operation, Merge 10 columns into 1,39.653
Scala,1,dataset_500MB,1,4,Column Operation, Merge 2 columns into 1,30.289
Scala,1,dataset_500MB,1,4,Column Operation, Split 1 Column into 10,42.24
Scala,1,dataset_500MB,1,4,Aggregate Operations, GroupBy 5 columns,76.925
Scala,1,dataset_500MB,1,4,Column Operation, Sorting Asc 5 column,223.786
Scala,1,dataset_500MB,1,4,Column Operation, Sorting Asc 10 column,224.122
Scala,1,dataset_500MB,1,4,Row Operation, Running Sum,11.534
Scala,1,dataset_500MB,1,4,Row Operation, Filter,16.142
Scala,1,dataset_500MB,1,4,Mixed Operation, Pivot 10 Rows and 1 Column,44.241
Scala,1,dataset_500MB,1,4,Aggregate Operations, GroupBy 10 columns,260.373
Scala,1,dataset_500MB,1,4,Mixed Operation, Pivot 5 Rows and 1 Column,31.96
Scala,1,dataset_500MB,1,4,Mixed Operation, Pivot 1 Rows and 1 Column,14.629
Scala,1,dataset_500MB,1,4,Column Operation, Sorting Desc 10 column,198.293
Scala,1,dataset_500MB,1,4,Column Operation, Mathematical Operations on Columns,6.259
Scala,1,dataset_500MB,1,4,Row Operation, Writing 10000 new rows,32.597
Scala,1,dataset_500MB,1,4,Column Operation, Sorting Desc 5 column,207.119
Scala,1,dataset_500MB,1,4,Row Operation, Writing 1000 new rows,31.67
Scala,1,dataset_500MB,1,4,Aggregate Operations, GroupBy 1 column,40.823
