
PySpark,1,dataset_200MB,1,6,Row Operation, Running Sum,16.5818676949
PySpark,1,dataset_200MB,1,6,Aggregate Operation, Ranking by Group,13.5248453617
PySpark,1,dataset_200MB,1,6,Column Operation, Sorting Asc 1 column,49.314596653
PySpark,1,dataset_200MB,1,6,Aggregate Operation, GroupBy 10 columns,51.1291189194
PySpark,1,dataset_200MB,1,6,Column Operation, Merge 5 columns into 1,11.4744126797
PySpark,1,dataset_200MB,1,6,Column Operation, Split 1 Column into 5,13.568295002
PySpark,1,dataset_200MB,1,6,Column Operation, Merge 2 columns into 1,11.5059213638
PySpark,1,dataset_200MB,1,6,Column Operation, Split 1 Column into 10,15.7468984127
PySpark,1,dataset_200MB,1,6,Row Operation, Writing 100 new rows,11.2494440079
PySpark,1,dataset_200MB,1,6,Row Operation, Shift (Lag),24.4585139751
PySpark,1,dataset_200MB,1,6,Column Operation, Sorting Asc 10 column,68.9402191639
PySpark,1,dataset_200MB,1,6,Column Operation, Sorting Desc 1 column,53.013743639
PySpark,1,dataset_200MB,1,6,Aggregate Operation, GroupBy 1 column,18.4420580864
PySpark,1,dataset_200MB,1,6,Row Operation, Filter,4.1500105858
PySpark,1,dataset_200MB,1,6,Row Operation, Filter Reg Ex 2,2.5664184093
PySpark,1,dataset_200MB,1,6,Mixed Operation, Pivot 5 Rows and 1 Column,12.7318320274
PySpark,1,dataset_200MB,1,6,Row Operation, Filter Reg Ex 1,2.5744218826
PySpark,1,dataset_200MB,1,6,Column Operation, Sorting Desc 10 column,69.0500664711
PySpark,1,dataset_200MB,1,6,Column Operation, Mathematical Operation on Columns,1.4467008114
PySpark,1,dataset_200MB,1,6,Aggregate Operation, GroupBy 5 columns,44.5908958912
PySpark,1,dataset_200MB,1,6,Column Operation, Sorting Desc 5 column,76.4718453884
PySpark,1,dataset_200MB,1,6,Row Operation, Writing 1000 new rows,11.5235059261
PySpark,1,dataset_200MB,1,6,Column Operation, Sorting Asc 5 column,53.6732897758
PySpark,1,dataset_200MB,1,6,Column Operation, Merge 10 columns into 1,15.5644130707
