Scala,1,dataset_300MB,1,3,Row Operation, Filter,4.249
Scala,1,dataset_300MB,1,3,Mixed Operation, Pivot 5 Rows and 1 Column,15.918
Scala,1,dataset_300MB,1,3,Row Operation, Writing 1000 new rows,11.01
Scala,1,dataset_300MB,1,3,Aggregate Operations, Ranking by Group,19.01
Scala,1,dataset_300MB,1,3,Column Operation, Merge 5 columns into 1,14.026
Scala,1,dataset_300MB,1,3,Column Operation, Merge 2 columns into 1,13.569
Scala,1,dataset_300MB,1,3,Aggregate Operations, GroupBy 5 columns,39.476
Scala,1,dataset_300MB,1,3,Column Operation, Sorting Asc 5 column,98.293
Scala,1,dataset_300MB,1,3,Column Operation, Sorting Asc 10 column,121.018
Scala,1,dataset_300MB,1,3,Row Operation, Writing 100 new rows,11.958
Scala,1,dataset_300MB,1,3,Column Operation, Sorting Asc 1 column,118.865
Scala,1,dataset_300MB,1,3,Column Operation, Sorting Desc 1 column,121.85
Scala,1,dataset_300MB,1,3,Column Operation, Sorting Desc 5 column,121.349
Scala,1,dataset_300MB,1,3,Column Operation, Split 1 Column into 5,14.302
Scala,1,dataset_300MB,1,4,Aggregate Operations, GroupBy 5 columns,37.727
Scala,1,dataset_300MB,1,4,Row Operation, Running Sum,2.766
Scala,1,dataset_300MB,1,4,Mixed Operation, Pivot 1 Rows and 1 Column,6.978
Scala,1,dataset_300MB,1,4,Row Operation, Writing 1000 new rows,11.983
Scala,1,dataset_300MB,1,4,Mixed Operation, Pivot 10 Rows and 1 Column,17.73
Scala,1,dataset_300MB,1,4,Row Operation, Writing 10000 new rows,15.459
Scala,1,dataset_300MB,1,4,Mixed Operation, Pivot 5 Rows and 1 Column,14.986
Scala,1,dataset_300MB,1,4,Column Operation, Sorting Asc 5 column,118.24
Scala,1,dataset_300MB,1,4,Aggregate Operations, Ranking by Group,17.998
Scala,1,dataset_300MB,1,4,Column Operation, Merge 2 columns into 1,15.459
Scala,1,dataset_300MB,1,4,Row Operation, Shift (Lag),2.662
Scala,1,dataset_300MB,1,4,Column Operation, Sorting Asc 10 column,125.967
Scala,1,dataset_300MB,1,4,Column Operation, Sorting Desc 1 column,123.024
Scala,1,dataset_300MB,1,4,Row Operation, Filter Reg Ex 1,3.491
Scala,1,dataset_300MB,1,4,Column Operation, Sorting Desc 5 column,119.635
Scala,1,dataset_300MB,1,4,Aggregate Operations, GroupBy 1 column,22.881
Scala,1,dataset_300MB,1,4,Column Operation, Split 1 Column into 5,14.634
Scala,1,dataset_300MB,1,4,Column Operation, Merge 5 columns into 1,14.325
Scala,1,dataset_300MB,1,4,Row Operation, Filter Reg Ex 2,3.792
Scala,1,dataset_300MB,1,4,Row Operation, Filter,4.276
Scala,1,dataset_300MB,1,4,Column Operation, Sorting Asc 1 column,118.129
Scala,1,dataset_300MB,1,4,Aggregate Operations, GroupBy 10 columns,48.295
Scala,1,dataset_300MB,1,4,Row Operation, Writing 100 new rows,14.197
Scala,1,dataset_300MB,1,4,Column Operation, Split 1 Column into 10,18.999
Scala,1,dataset_300MB,1,4,Column Operation, Merge 10 columns into 1,16.283
Scala,1,dataset_300MB,1,4,Column Operation, Sorting Desc 10 column,116.367
Scala,1,dataset_300MB,1,4,Column Operation, Mathematical Operations on Columns,2.538
Scala,1,dataset_300MB,1,5,Column Operation, Split 1 Column into 5,16.606
Scala,1,dataset_300MB,1,5,Row Operation, Writing 100 new rows,14.297
Scala,1,dataset_300MB,1,5,Mixed Operation, Pivot 10 Rows and 1 Column,17.955
Scala,1,dataset_300MB,1,5,Column Operation, Sorting Desc 5 column,119.09
Scala,1,dataset_300MB,1,5,Row Operation, Running Sum,2.705
Scala,1,dataset_300MB,1,5,Aggregate Operations, GroupBy 5 columns,37.701
Scala,1,dataset_300MB,1,5,Row Operation, Filter Reg Ex 1,3.364
Scala,1,dataset_300MB,1,5,Column Operation, Sorting Desc 1 column,126.28
Scala,1,dataset_300MB,1,5,Row Operation, Filter Reg Ex 2,3.856
Scala,1,dataset_300MB,1,5,Mixed Operation, Pivot 1 Rows and 1 Column,7.012
Scala,1,dataset_300MB,1,5,Row Operation, Writing 1000 new rows,13.404
Scala,1,dataset_300MB,1,5,Row Operation, Writing 10000 new rows,17.225
Scala,1,dataset_300MB,1,5,Row Operation, Shift (Lag),2.722
Scala,1,dataset_300MB,1,5,Row Operation, Filter,4.298
Scala,1,dataset_300MB,1,5,Aggregate Operations, GroupBy 1 column,23.672
Scala,1,dataset_300MB,1,5,Mixed Operation, Pivot 5 Rows and 1 Column,15.117
Scala,1,dataset_300MB,1,5,Column Operation, Sorting Asc 10 column,126.114
Scala,1,dataset_300MB,1,5,Column Operation, Merge 10 columns into 1,16.028
Scala,1,dataset_300MB,1,5,Column Operation, Split 1 Column into 10,16.654
Scala,1,dataset_300MB,1,5,Column Operation, Merge 2 columns into 1,13.866
Scala,1,dataset_300MB,1,5,Column Operation, Merge 5 columns into 1,14.769
Scala,1,dataset_300MB,1,5,Aggregate Operations, Ranking by Group,19.9
Scala,1,dataset_300MB,1,5,Column Operation, Sorting Asc 1 column,124.464
Scala,1,dataset_300MB,1,5,Column Operation, Mathematical Operations on Columns,2.462
Scala,1,dataset_300MB,1,5,Column Operation, Sorting Asc 5 column,124.001
Scala,1,dataset_300MB,1,5,Column Operation, Sorting Desc 10 column,121.754
Scala,1,dataset_300MB,1,5,Aggregate Operations, GroupBy 10 columns,49.089
Scala,1,dataset_300MB,1,6,Row Operation, Writing 1000 new rows,14.845
Scala,1,dataset_300MB,1,6,Row Operation, Filter Reg Ex 2,3.48
Scala,1,dataset_300MB,1,6,Column Operation, Sorting Asc 5 column,125.904
Scala,1,dataset_300MB,1,6,Aggregate Operations, GroupBy 10 columns,52.295
Scala,1,dataset_300MB,1,6,Row Operation, Filter Reg Ex 1,3.448
Scala,1,dataset_300MB,1,6,Column Operation, Merge 10 columns into 1,15.493
Scala,1,dataset_300MB,1,6,Column Operation, Merge 5 columns into 1,13.304
Scala,1,dataset_300MB,1,6,Row Operation, Shift (Lag),2.797
Scala,1,dataset_300MB,1,6,Row Operation, Running Sum,2.881
Scala,1,dataset_300MB,1,6,Column Operation, Split 1 Column into 10,17.756
Scala,1,dataset_300MB,1,6,Aggregate Operations, Ranking by Group,18.776
Scala,1,dataset_300MB,1,6,Column Operation, Sorting Desc 10 column,115.823
Scala,1,dataset_300MB,1,6,Column Operation, Mathematical Operations on Columns,2.432
Scala,1,dataset_300MB,1,6,Column Operation, Sorting Asc 1 column,120.648
Scala,1,dataset_300MB,1,6,Row Operation, Writing 10000 new rows,16.98
Scala,1,dataset_300MB,1,6,Aggregate Operations, GroupBy 5 columns,37.608
Scala,1,dataset_300MB,1,6,Column Operation, Merge 2 columns into 1,15.089
Scala,1,dataset_300MB,1,6,Mixed Operation, Pivot 10 Rows and 1 Column,18.402
Scala,1,dataset_300MB,1,6,Column Operation, Sorting Desc 5 column,117.136
Scala,1,dataset_300MB,1,6,Column Operation, Split 1 Column into 5,15.781
Scala,1,dataset_300MB,1,6,Column Operation, Sorting Desc 1 column,120.926
Scala,1,dataset_300MB,1,6,Row Operation, Filter,4.333
Scala,1,dataset_300MB,1,6,Aggregate Operations, GroupBy 1 column,23.294
Scala,1,dataset_300MB,1,6,Column Operation, Sorting Asc 10 column,128.914
Scala,1,dataset_300MB,1,6,Mixed Operation, Pivot 1 Rows and 1 Column,8.526
Scala,1,dataset_300MB,1,6,Mixed Operation, Pivot 5 Rows and 1 Column,16.016
Scala,1,dataset_300MB,1,6,Row Operation, Writing 100 new rows,17.078
