Scala,1,dataset_100MB,1,3,Column Operation, Sorting Asc 1 column,5.502
Scala,1,dataset_100MB,1,3,Column Operation, Left Outer Join 5 Columns,25.437
Scala,1,dataset_100MB,1,3,Mixed Operation, Pivot 10 Rows and 1 Column,13.255
Scala,1,dataset_100MB,1,3,Column Operation, Split 1 Column into 5,3.251
Scala,1,dataset_100MB,1,3,Aggregate Operations, GroupBy 5 columns,23.52
Scala,1,dataset_100MB,1,3,Column Operation, Full Outer Join 5 Columns,22.957
Scala,1,dataset_100MB,1,3,Aggregate Operations, GroupBy 1 column,15.028
Scala,1,dataset_100MB,1,3,Column Operation, Mathematical Operations on Columns,1.042
Scala,1,dataset_100MB,1,3,Row Operation, Shift (Lag),1.106
Scala,1,dataset_100MB,1,3,Column Operation, Sorting Asc 5 column,6.033
Scala,1,dataset_100MB,1,3,Column Operation, Sorting Desc 10 column,8.617
Scala,1,dataset_100MB,1,3,Column Operation, Left Outer Join 10 Columns,13.959
Scala,1,dataset_100MB,1,3,Column Operation, Split 1 Column into 10,3.794
Scala,1,dataset_100MB,1,3,Column Operation, Merge 5 columns into 1,4.148
Scala,1,dataset_100MB,1,3,Column Operation, Full Outer Join 10 Columns,13.345
Scala,1,dataset_100MB,1,3,Column Operation, Merge 10 columns into 1,3.161
Scala,1,dataset_100MB,1,3,Row Operation, Writing 1000 new rows,3.21
Scala,1,dataset_100MB,1,3,Mixed Operation, Pivot 1 Rows and 1 Column,4.628
Scala,1,dataset_100MB,1,3,Row Operation, Filter,2.062
Scala,1,dataset_100MB,1,3,Column Operation, Sorting Desc 5 column,5.371
Scala,1,dataset_100MB,1,3,Column Operation, Sorting Desc 1 column,5.081
Scala,1,dataset_100MB,1,3,Column Operation, Inner Join 5 Columns,15.076
Scala,1,dataset_100MB,1,3,Column Operation, Sorting Asc 10 column,8.006
Scala,1,dataset_100MB,1,3,Aggregate Operations, GroupBy 10 columns,31.594
Scala,1,dataset_100MB,1,3,Aggregate Operations, Ranking by Group,5.275
Scala,1,dataset_100MB,1,3,Column Operation, Inner Join 10 Columns,12.95
Scala,1,dataset_100MB,1,3,Row Operation, Filter Reg Ex 1,1.959
Scala,1,dataset_100MB,1,3,Row Operation, Running Sum,1.112
Scala,1,dataset_100MB,1,3,Column Operation, Merge 2 columns into 1,2.897
Scala,1,dataset_100MB,1,3,Row Operation, Filter Reg Ex 2,1.656
Scala,1,dataset_100MB,1,3,Row Operation, Writing 10000 new rows,3.002
Scala,1,dataset_100MB,1,3,Row Operation, Writing 100 new rows,2.421
Scala,1,dataset_100MB,1,3,Mixed Operation, Pivot 5 Rows and 1 Column,11.984
Scala,1,dataset_100MB,1,4,Row Operation, Writing 10000 new rows,2.685
Scala,1,dataset_100MB,1,4,Aggregate Operations, GroupBy 1 column,14.89
Scala,1,dataset_100MB,1,4,Row Operation, Filter Reg Ex 1,1.621
Scala,1,dataset_100MB,1,4,Column Operation, Split 1 Column into 5,3.432
Scala,1,dataset_100MB,1,4,Column Operation, Sorting Desc 1 column,6.432
Scala,1,dataset_100MB,1,4,Row Operation, Running Sum,1.143
Scala,1,dataset_100MB,1,4,Column Operation, Inner Join 10 Columns,12.105
Scala,1,dataset_100MB,1,4,Row Operation, Writing 100 new rows,2.53
Scala,1,dataset_100MB,1,4,Row Operation, Filter,1.964
Scala,1,dataset_100MB,1,4,Mixed Operation, Pivot 10 Rows and 1 Column,14.428
Scala,1,dataset_100MB,1,4,Row Operation, Writing 1000 new rows,2.523
Scala,1,dataset_100MB,1,4,Column Operation, Split 1 Column into 10,3.74
Scala,1,dataset_100MB,1,4,Aggregate Operations, GroupBy 5 columns,23.401
Scala,1,dataset_100MB,1,4,Aggregate Operations, GroupBy 10 columns,29.901
Scala,1,dataset_100MB,1,4,Mixed Operation, Pivot 5 Rows and 1 Column,11.387
Scala,1,dataset_100MB,1,4,Column Operation, Left Outer Join 5 Columns,49.553
Scala,1,dataset_100MB,1,4,Row Operation, Filter Reg Ex 2,1.767
Scala,1,dataset_100MB,1,4,Column Operation, Sorting Asc 10 column,6.571
Scala,1,dataset_100MB,1,4,Column Operation, Merge 5 columns into 1,2.893
Scala,1,dataset_100MB,1,4,Column Operation, Sorting Desc 10 column,7.089
Scala,1,dataset_100MB,1,4,Mixed Operation, Pivot 1 Rows and 1 Column,4.436
Scala,1,dataset_100MB,1,4,Aggregate Operations, Ranking by Group,4.763
Scala,1,dataset_100MB,1,4,Column Operation, Left Outer Join 10 Columns,13.427
Scala,1,dataset_100MB,1,4,Column Operation, Sorting Asc 5 column,6.291
Scala,1,dataset_100MB,1,4,Row Operation, Shift (Lag),1.712
Scala,1,dataset_100MB,1,4,Column Operation, Sorting Asc 1 column,5.97
Scala,1,dataset_100MB,1,4,Column Operation, Sorting Desc 5 column,5.858
Scala,1,dataset_100MB,1,4,Column Operation, Mathematical Operations on Columns,1.063
Scala,1,dataset_100MB,1,4,Column Operation, Merge 10 columns into 1,3.988
Scala,1,dataset_100MB,1,4,Column Operation, Full Outer Join 5 Columns,61.978
Scala,1,dataset_100MB,1,4,Column Operation, Merge 2 columns into 1,3.074
Scala,1,dataset_100MB,1,4,Column Operation, Full Outer Join 10 Columns,15.249
Scala,1,dataset_100MB,1,4,Column Operation, Inner Join 5 Columns,15.522
Scala,1,dataset_100MB,1,5,Column Operation, Left Outer Join 5 Columns,65.922
Scala,1,dataset_100MB,1,5,Column Operation, Inner Join 10 Columns,12.743
Scala,1,dataset_100MB,1,5,Column Operation, Split 1 Column into 10,4.744
Scala,1,dataset_100MB,1,5,Row Operation, Running Sum,1.319
Scala,1,dataset_100MB,1,5,Column Operation, Left Outer Join 10 Columns,13.65
Scala,1,dataset_100MB,1,5,Aggregate Operations, Ranking by Group,4.794
Scala,1,dataset_100MB,1,5,Aggregate Operations, GroupBy 5 columns,26.086
Scala,1,dataset_100MB,1,5,Row Operation, Shift (Lag),1.674
Scala,1,dataset_100MB,1,5,Column Operation, Merge 10 columns into 1,3.516
Scala,1,dataset_100MB,1,5,Column Operation, Mathematical Operations on Columns,1.089
Scala,1,dataset_100MB,1,5,Row Operation, Writing 1000 new rows,4.12
Scala,1,dataset_100MB,1,5,Column Operation, Sorting Asc 1 column,6.357
Scala,1,dataset_100MB,1,5,Column Operation, Sorting Asc 10 column,6.683
Scala,1,dataset_100MB,1,5,Column Operation, Sorting Asc 5 column,6.89
Scala,1,dataset_100MB,1,5,Column Operation, Inner Join 5 Columns,16.265
Scala,1,dataset_100MB,1,5,Column Operation, Sorting Desc 10 column,6.532
Scala,1,dataset_100MB,1,5,Row Operation, Writing 10000 new rows,3.635
Scala,1,dataset_100MB,1,5,Column Operation, Merge 5 columns into 1,3.272
Scala,1,dataset_100MB,1,5,Mixed Operation, Pivot 10 Rows and 1 Column,13.453
Scala,1,dataset_100MB,1,5,Column Operation, Full Outer Join 10 Columns,14.477
Scala,1,dataset_100MB,1,5,Mixed Operation, Pivot 1 Rows and 1 Column,4.461
Scala,1,dataset_100MB,1,5,Row Operation, Filter Reg Ex 2,1.65
Scala,1,dataset_100MB,1,5,Mixed Operation, Pivot 5 Rows and 1 Column,12.116
Scala,1,dataset_100MB,1,5,Column Operation, Sorting Desc 5 column,14.729
Scala,1,dataset_100MB,1,5,Row Operation, Filter Reg Ex 1,1.858
Scala,1,dataset_100MB,1,5,Aggregate Operations, GroupBy 1 column,15.254
Scala,1,dataset_100MB,1,5,Column Operation, Split 1 Column into 5,3.995
Scala,1,dataset_100MB,1,5,Row Operation, Filter,2.153
Scala,1,dataset_100MB,1,5,Column Operation, Full Outer Join 5 Columns,68.799
Scala,1,dataset_100MB,1,5,Column Operation, Sorting Desc 1 column,11.731
Scala,1,dataset_100MB,1,5,Column Operation, Merge 2 columns into 1,3.146
Scala,1,dataset_100MB,1,5,Aggregate Operations, GroupBy 10 columns,30.34
Scala,1,dataset_100MB,1,5,Row Operation, Writing 100 new rows,2.432
Scala,1,dataset_100MB,1,6,Column Operation, Sorting Asc 1 column,6.449
Scala,1,dataset_100MB,1,6,Aggregate Operations, Ranking by Group,4.818
Scala,1,dataset_100MB,1,6,Column Operation, Mathematical Operations on Columns,1.92
Scala,1,dataset_100MB,1,6,Column Operation, Split 1 Column into 10,3.793
Scala,1,dataset_100MB,1,6,Row Operation, Filter,2.188
Scala,1,dataset_100MB,1,6,Row Operation, Running Sum,1.34
Scala,1,dataset_100MB,1,6,Mixed Operation, Pivot 10 Rows and 1 Column,13.349
Scala,1,dataset_100MB,1,6,Column Operation, Left Outer Join 10 Columns,15.352
Scala,1,dataset_100MB,1,6,Column Operation, Sorting Desc 10 column,6.297
Scala,1,dataset_100MB,1,6,Row Operation, Writing 1000 new rows,2.457
Scala,1,dataset_100MB,1,6,Column Operation, Merge 10 columns into 1,3.128
Scala,1,dataset_100MB,1,6,Column Operation, Sorting Asc 5 column,6.225
Scala,1,dataset_100MB,1,6,Mixed Operation, Pivot 1 Rows and 1 Column,4.76
Scala,1,dataset_100MB,1,6,Column Operation, Left Outer Join 5 Columns,26.549
Scala,1,dataset_100MB,1,6,Column Operation, Full Outer Join 5 Columns,34.111
Scala,1,dataset_100MB,1,6,Column Operation, Sorting Desc 5 column,6.396
Scala,1,dataset_100MB,1,6,Row Operation, Filter Reg Ex 2,1.775
Scala,1,dataset_100MB,1,6,Row Operation, Filter Reg Ex 1,1.774
Scala,1,dataset_100MB,1,6,Mixed Operation, Pivot 5 Rows and 1 Column,12.026
Scala,1,dataset_100MB,1,6,Aggregate Operations, GroupBy 10 columns,28.529
Scala,1,dataset_100MB,1,6,Aggregate Operations, GroupBy 1 column,15.902
Scala,1,dataset_100MB,1,6,Row Operation, Shift (Lag),1.204
Scala,1,dataset_100MB,1,6,Row Operation, Writing 10000 new rows,2.909
Scala,1,dataset_100MB,1,6,Column Operation, Sorting Asc 10 column,6.364
Scala,1,dataset_100MB,1,6,Aggregate Operations, GroupBy 5 columns,24.072
Scala,1,dataset_100MB,1,6,Column Operation, Split 1 Column into 5,5.349
Scala,1,dataset_100MB,1,6,Column Operation, Merge 2 columns into 1,2.984
Scala,1,dataset_100MB,1,6,Row Operation, Writing 100 new rows,2.447
Scala,1,dataset_100MB,1,6,Column Operation, Inner Join 10 Columns,13.181
Scala,1,dataset_100MB,1,6,Column Operation, Full Outer Join 10 Columns,14.443
Scala,1,dataset_100MB,1,6,Column Operation, Inner Join 5 Columns,18.614
Scala,1,dataset_100MB,1,6,Column Operation, Sorting Desc 1 column,5.807
Scala,1,dataset_100MB,1,6,Column Operation, Merge 5 columns into 1,3.263
