
PySpark,1,dataset_200MB,1,3,Column Operation, Sorting Desc 5 column,19.9016609192
PySpark,1,dataset_200MB,1,3,Aggregate Operation, GroupBy 5 columns,76.3854203224
PySpark,1,dataset_200MB,1,3,Row Operation, Filter Reg Ex 2,4.3042700291
PySpark,1,dataset_200MB,1,3,Row Operation, Filter Reg Ex 1,4.1686983109
PySpark,1,dataset_200MB,1,3,Mixed Operation, Pivot 1 Rows and 1 Column,5.8239605427
PySpark,1,dataset_200MB,1,3,Column Operation, Sorting Asc 1 column,22.315032959
PySpark,1,dataset_200MB,1,3,Column Operation, Sorting Asc 5 column,20.5222654343
PySpark,1,dataset_200MB,1,3,Column Operation, Mathematical Operation on Columns,2.0029578209
PySpark,1,dataset_200MB,1,3,Aggregate Operation, Ranking by Group,16.5784845352
PySpark,1,dataset_200MB,1,3,Row Operation, Writing 10000 new rows,19.2223842144
PySpark,1,dataset_200MB,1,3,Row Operation, Running Sum,18.4646177292
PySpark,1,dataset_200MB,1,3,Column Operation, Split 1 Column into 10,46.6023235321
PySpark,1,dataset_200MB,1,3,Column Operation, Sorting Desc 1 column,21.0919845104
PySpark,1,dataset_200MB,1,3,Column Operation, Sorting Asc 10 column,20.8329439163
PySpark,1,dataset_200MB,1,3,Column Operation, Merge 5 columns into 1,16.3343338966
PySpark,1,dataset_200MB,1,3,Row Operation, Shift (Lag),20.316920042
PySpark,1,dataset_200MB,1,3,Column Operation, Split 1 Column into 5,28.0611288548
PySpark,1,dataset_200MB,1,3,Row Operation, Writing 100 new rows,11.0514667034
PySpark,1,dataset_200MB,1,3,Aggregate Operation, GroupBy 1 column,58.653387785
PySpark,1,dataset_200MB,1,3,Column Operation, Sorting Desc 10 column,22.4080154896
PySpark,1,dataset_200MB,1,3,Column Operation, Merge 10 columns into 1,16.4358103275
PySpark,1,dataset_200MB,1,3,Column Operation, Merge 2 columns into 1,14.0411036015
PySpark,1,dataset_200MB,1,3,Mixed Operation, Pivot 5 Rows and 1 Column,15.3386759758
PySpark,1,dataset_200MB,1,3,Aggregate Operation, GroupBy 10 columns,119.7521927357
PySpark,1,dataset_200MB,1,3,Row Operation, Filter,6.1355929375
PySpark,1,dataset_200MB,1,3,Mixed Operation, Pivot 10 Rows and 1 Column,18.7766766548
PySpark,1,dataset_200MB,1,4,Column Operation, Sorting Desc 1 column,18.7702891827
PySpark,1,dataset_200MB,1,4,Column Operation, Sorting Asc 10 column,19.893843174
PySpark,1,dataset_200MB,1,4,Column Operation, Split 1 Column into 10,39.3527464867
PySpark,1,dataset_200MB,1,4,Mixed Operation, Pivot 1 Rows and 1 Column,5.484539032
PySpark,1,dataset_200MB,1,4,Mixed Operation, Pivot 5 Rows and 1 Column,14.7170469761
PySpark,1,dataset_200MB,1,4,Row Operation, Filter Reg Ex 2,4.5924932957
PySpark,1,dataset_200MB,1,4,Column Operation, Merge 10 columns into 1,12.7038085461
PySpark,1,dataset_200MB,1,4,Row Operation, Shift (Lag),14.5426316261
PySpark,1,dataset_200MB,1,4,Mixed Operation, Pivot 10 Rows and 1 Column,18.3964071274
PySpark,1,dataset_200MB,1,4,Column Operation, Sorting Desc 5 column,21.2030904293
PySpark,1,dataset_200MB,1,4,Row Operation, Filter,6.1770076752
PySpark,1,dataset_200MB,1,4,Row Operation, Writing 10000 new rows,13.5751137733
PySpark,1,dataset_200MB,1,4,Row Operation, Filter Reg Ex 1,4.4573326111
PySpark,1,dataset_200MB,1,4,Row Operation, Running Sum,15.1305444241
PySpark,1,dataset_200MB,1,4,Column Operation, Merge 2 columns into 1,13.3237929344
PySpark,1,dataset_200MB,1,4,Row Operation, Writing 1000 new rows,12.6799662113
PySpark,1,dataset_200MB,1,4,Column Operation, Mathematical Operation on Columns,1.8690440655
PySpark,1,dataset_200MB,1,4,Column Operation, Sorting Asc 5 column,21.1453588009
PySpark,1,dataset_200MB,1,4,Column Operation, Sorting Asc 1 column,20.9546117783
PySpark,1,dataset_200MB,1,4,Aggregate Operation, GroupBy 5 columns,83.7115194798
PySpark,1,dataset_200MB,1,4,Column Operation, Merge 5 columns into 1,14.5521731377
PySpark,1,dataset_200MB,1,4,Column Operation, Split 1 Column into 5,28.1022810936
PySpark,1,dataset_200MB,1,4,Aggregate Operation, Ranking by Group,18.2443652153
PySpark,1,dataset_200MB,1,4,Column Operation, Sorting Desc 10 column,22.6729462147
PySpark,1,dataset_200MB,1,4,Aggregate Operation, GroupBy 1 column,55.4323863983
PySpark,1,dataset_200MB,1,4,Aggregate Operation, GroupBy 10 columns,117.3219964504
PySpark,1,dataset_200MB,1,4,Row Operation, Writing 100 new rows,15.7148551941
PySpark,1,dataset_200MB,1,5,Column Operation, Sorting Desc 1 column,22.6835968494
PySpark,1,dataset_200MB,1,5,Column Operation, Merge 10 columns into 1,24.2408282757
PySpark,1,dataset_200MB,1,5,Column Operation, Merge 2 columns into 1,26.863509655
PySpark,1,dataset_200MB,1,5,Column Operation, Sorting Asc 1 column,27.412260294
PySpark,1,dataset_200MB,1,5,Aggregate Operation, Ranking by Group,21.7880592346
PySpark,1,dataset_200MB,1,5,Column Operation, Sorting Desc 10 column,21.1821248531
PySpark,1,dataset_200MB,1,5,Column Operation, Mathematical Operation on Columns,2.0269773006
PySpark,1,dataset_200MB,1,5,Row Operation, Running Sum,17.6335904598
PySpark,1,dataset_200MB,1,5,Row Operation, Writing 100 new rows,11.0817637444
PySpark,1,dataset_200MB,1,5,Aggregate Operation, GroupBy 10 columns,110.3860647678
PySpark,1,dataset_200MB,1,5,Row Operation, Filter Reg Ex 1,4.3924670219
PySpark,1,dataset_200MB,1,5,Column Operation, Sorting Asc 5 column,18.8853349686
PySpark,1,dataset_200MB,1,5,Column Operation, Sorting Desc 5 column,19.0649554729
PySpark,1,dataset_200MB,1,5,Row Operation, Writing 10000 new rows,12.0765349865
PySpark,1,dataset_200MB,1,5,Column Operation, Merge 5 columns into 1,12.7936549187
PySpark,1,dataset_200MB,1,5,Aggregate Operation, GroupBy 5 columns,76.8924612999
PySpark,1,dataset_200MB,1,5,Row Operation, Filter,5.7527143955
PySpark,1,dataset_200MB,1,5,Row Operation, Filter Reg Ex 2,4.6044852734
PySpark,1,dataset_200MB,1,5,Mixed Operation, Pivot 5 Rows and 1 Column,14.7700750828
PySpark,1,dataset_200MB,1,5,Column Operation, Sorting Asc 10 column,19.7627062798
PySpark,1,dataset_200MB,1,5,Row Operation, Shift (Lag),14.0205943584
PySpark,1,dataset_200MB,1,5,Column Operation, Split 1 Column into 10,41.8048326969
PySpark,1,dataset_200MB,1,5,Row Operation, Writing 1000 new rows,11.6872301102
PySpark,1,dataset_200MB,1,5,Column Operation, Split 1 Column into 5,27.6492652893
PySpark,1,dataset_200MB,1,5,Mixed Operation, Pivot 10 Rows and 1 Column,19.6860935688
PySpark,1,dataset_200MB,1,5,Mixed Operation, Pivot 1 Rows and 1 Column,5.2880787849
PySpark,1,dataset_200MB,1,5,Aggregate Operation, GroupBy 1 column,55.5008206367
PySpark,1,dataset_200MB,1,6,Mixed Operation, Pivot 10 Rows and 1 Column,17.8801279068
PySpark,1,dataset_200MB,1,6,Mixed Operation, Pivot 1 Rows and 1 Column,5.5751667023
PySpark,1,dataset_200MB,1,6,Row Operation, Writing 10000 new rows,14.2235717773
PySpark,1,dataset_200MB,1,6,Row Operation, Running Sum,18.882609129
PySpark,1,dataset_200MB,1,6,Aggregate Operation, Ranking by Group,21.6716337204
PySpark,1,dataset_200MB,1,6,Column Operation, Sorting Asc 1 column,18.6543769836
PySpark,1,dataset_200MB,1,6,Aggregate Operation, GroupBy 10 columns,121.3103675842
PySpark,1,dataset_200MB,1,6,Column Operation, Merge 5 columns into 1,19.4873728752
PySpark,1,dataset_200MB,1,6,Column Operation, Split 1 Column into 5,44.1697096825
PySpark,1,dataset_200MB,1,6,Column Operation, Merge 2 columns into 1,13.783677578
PySpark,1,dataset_200MB,1,6,Column Operation, Split 1 Column into 10,41.5969688892
PySpark,1,dataset_200MB,1,6,Row Operation, Writing 100 new rows,12.6561222076
PySpark,1,dataset_200MB,1,6,Row Operation, Shift (Lag),14.5958926678
PySpark,1,dataset_200MB,1,6,Column Operation, Sorting Asc 10 column,21.064450264
PySpark,1,dataset_200MB,1,6,Column Operation, Sorting Desc 1 column,20.0847525597
PySpark,1,dataset_200MB,1,6,Aggregate Operation, GroupBy 1 column,53.6945133209
PySpark,1,dataset_200MB,1,6,Row Operation, Filter,6.1122026443
PySpark,1,dataset_200MB,1,6,Row Operation, Filter Reg Ex 2,4.5228352547
PySpark,1,dataset_200MB,1,6,Mixed Operation, Pivot 5 Rows and 1 Column,15.1431925297
PySpark,1,dataset_200MB,1,6,Row Operation, Filter Reg Ex 1,4.4329533577
PySpark,1,dataset_200MB,1,6,Column Operation, Sorting Desc 10 column,20.8777010441
PySpark,1,dataset_200MB,1,6,Column Operation, Mathematical Operation on Columns,2.0343174934
PySpark,1,dataset_200MB,1,6,Aggregate Operation, GroupBy 5 columns,87.4037611485
PySpark,1,dataset_200MB,1,6,Column Operation, Sorting Desc 5 column,20.506588459
PySpark,1,dataset_200MB,1,6,Row Operation, Writing 1000 new rows,12.6912066936
PySpark,1,dataset_200MB,1,6,Column Operation, Sorting Asc 5 column,20.2694232464
PySpark,1,dataset_200MB,1,6,Column Operation, Merge 10 columns into 1,21.204754591
