
PySpark,1,dataset_500MB,1,1,Column Operation, Sorting Asc 5 column,54.0132367611
PySpark,1,dataset_500MB,1,2,Row Operation, Running Sum,55.7812929153
PySpark,1,dataset_500MB,1,2,Mixed Operation, Pivot 10 Rows and 1 Column,38.6371488571
PySpark,1,dataset_500MB,1,2,Mixed Operation, Pivot 5 Rows and 1 Column,23.9945077896
PySpark,1,dataset_500MB,1,2,Column Operation, Sorting Desc 5 column,58.5330870152
PySpark,1,dataset_500MB,1,2,Mixed Operation, Pivot 1 Rows and 1 Column,12.5779685974
PySpark,1,dataset_500MB,1,2,Column Operation, Sorting Asc 10 column,62.7044270039
PySpark,1,dataset_500MB,1,2,Column Operation, Split 1 Column into 10,215.2935872078
PySpark,1,dataset_500MB,1,2,Aggregate Operation, GroupBy 10 columns,449.3243176937
PySpark,1,dataset_500MB,1,2,Column Operation, Sorting Desc 1 column,110.3542635441
PySpark,1,dataset_500MB,1,2,Aggregate Operation, Ranking by Group,95.6178603172
PySpark,1,dataset_500MB,1,2,Row Operation, Shift (Lag),95.616537571
PySpark,1,dataset_500MB,1,2,Row Operation, Writing 1000 new rows,38.4184589386
PySpark,1,dataset_500MB,1,2,Row Operation, Writing 10000 new rows,45.4865419865
PySpark,1,dataset_500MB,1,2,Column Operation, Split 1 Column into 5,93.5618793964
PySpark,1,dataset_500MB,1,2,Column Operation, Sorting Asc 1 column,84.4199824333
PySpark,1,dataset_500MB,1,2,Column Operation, Merge 5 columns into 1,52.809235096
PySpark,1,dataset_500MB,1,2,Aggregate Operation, GroupBy 5 columns,218.3040394783
PySpark,1,dataset_500MB,1,2,Column Operation, Merge 2 columns into 1,39.5119640827
PySpark,1,dataset_500MB,1,2,Row Operation, Writing 100 new rows,36.0522222519
PySpark,1,dataset_500MB,1,2,Column Operation, Merge 10 columns into 1,61.4829492569
PySpark,1,dataset_500MB,1,2,Column Operation, Mathematical Operation on Columns,5.3924863338
PySpark,1,dataset_500MB,1,2,Row Operation, Filter,17.551325798
PySpark,1,dataset_500MB,1,2,Aggregate Operation, GroupBy 1 column,132.2556061745
PySpark,1,dataset_500MB,1,2,Column Operation, Sorting Asc 5 column,56.262914896
PySpark,1,dataset_500MB,1,2,Row Operation, Filter Reg Ex 1,13.0017125607
PySpark,1,dataset_500MB,1,2,Column Operation, Sorting Desc 10 column,59.6627538204
PySpark,1,dataset_500MB,1,2,Row Operation, Filter Reg Ex 2,13.6186811924
PySpark,1,dataset_500MB,1,3,Row Operation, Writing 1000 new rows,51.134759903
PySpark,1,dataset_500MB,1,3,Column Operation, Sorting Desc 5 column,72.3170220852
PySpark,1,dataset_500MB,1,3,Aggregate Operation, GroupBy 5 columns,183.4383955002
PySpark,1,dataset_500MB,1,3,Row Operation, Filter Reg Ex 2,12.7249369621
PySpark,1,dataset_500MB,1,3,Row Operation, Filter Reg Ex 1,15.8824641705
PySpark,1,dataset_500MB,1,3,Mixed Operation, Pivot 1 Rows and 1 Column,12.0241482258
PySpark,1,dataset_500MB,1,3,Column Operation, Sorting Asc 1 column,83.0713980198
PySpark,1,dataset_500MB,1,3,Column Operation, Sorting Asc 5 column,110.8401741982
PySpark,1,dataset_500MB,1,3,Column Operation, Mathematical Operation on Columns,28.626688242
PySpark,1,dataset_500MB,1,3,Aggregate Operation, Ranking by Group,83.3218414783
PySpark,1,dataset_500MB,1,3,Row Operation, Writing 10000 new rows,87.0958147049
PySpark,1,dataset_500MB,1,3,Row Operation, Running Sum,110.4572935104
PySpark,1,dataset_500MB,1,3,Column Operation, Split 1 Column into 10,192.1414139271
PySpark,1,dataset_500MB,1,3,Column Operation, Sorting Desc 1 column,114.5747461319
PySpark,1,dataset_500MB,1,3,Column Operation, Sorting Asc 10 column,77.1672091484
PySpark,1,dataset_500MB,1,3,Column Operation, Merge 5 columns into 1,53.0706202984
PySpark,1,dataset_500MB,1,3,Row Operation, Shift (Lag),45.0018384457
PySpark,1,dataset_500MB,1,3,Column Operation, Split 1 Column into 5,74.8037071228
PySpark,1,dataset_500MB,1,3,Row Operation, Writing 100 new rows,36.1166350842
PySpark,1,dataset_500MB,1,3,Aggregate Operation, GroupBy 1 column,129.1169013977
PySpark,1,dataset_500MB,1,3,Column Operation, Sorting Desc 10 column,57.0169644356
PySpark,1,dataset_500MB,1,3,Column Operation, Merge 10 columns into 1,101.2070212364
PySpark,1,dataset_500MB,1,3,Column Operation, Merge 2 columns into 1,76.5238039494
PySpark,1,dataset_500MB,1,3,Mixed Operation, Pivot 5 Rows and 1 Column,24.4489338398
PySpark,1,dataset_500MB,1,3,Aggregate Operation, GroupBy 10 columns,299.7489786148
PySpark,1,dataset_500MB,1,3,Row Operation, Filter,18.1198830605
PySpark,1,dataset_500MB,1,3,Mixed Operation, Pivot 10 Rows and 1 Column,33.3482747078
