
PySpark,1,dataset_300MB,1,1,Column Operation, Split 1 Column into 10,101.446290493
PySpark,1,dataset_300MB,1,1,Column Operation, Sorting Desc 1 column,49.1195986271
PySpark,1,dataset_300MB,1,1,Mixed Operation, Pivot 5 Rows and 1 Column,25.4789023399
PySpark,1,dataset_300MB,1,1,Aggregate Operation, GroupBy 1 column,93.6239321232
PySpark,1,dataset_300MB,1,1,Column Operation, Sorting Asc 5 column,48.1880633831
PySpark,1,dataset_300MB,1,2,Row Operation, Running Sum,53.2144539356
PySpark,1,dataset_300MB,1,2,Mixed Operation, Pivot 10 Rows and 1 Column,46.671500206
PySpark,1,dataset_300MB,1,2,Mixed Operation, Pivot 5 Rows and 1 Column,21.2860743999
PySpark,1,dataset_300MB,1,2,Column Operation, Sorting Desc 5 column,50.9557240009
PySpark,1,dataset_300MB,1,2,Mixed Operation, Pivot 1 Rows and 1 Column,11.9157991409
PySpark,1,dataset_300MB,1,2,Column Operation, Sorting Asc 10 column,66.9869692326
PySpark,1,dataset_300MB,1,2,Column Operation, Split 1 Column into 10,82.5107200146
PySpark,1,dataset_300MB,1,2,Aggregate Operation, GroupBy 10 columns,226.2415056229
PySpark,1,dataset_300MB,1,2,Column Operation, Sorting Desc 1 column,36.5896382332
PySpark,1,dataset_300MB,1,2,Aggregate Operation, Ranking by Group,30.0698246956
PySpark,1,dataset_300MB,1,2,Row Operation, Shift (Lag),27.5307533741
PySpark,1,dataset_300MB,1,2,Row Operation, Writing 1000 new rows,23.8255255222
PySpark,1,dataset_300MB,1,2,Row Operation, Writing 10000 new rows,26.6381332874
PySpark,1,dataset_300MB,1,2,Column Operation, Split 1 Column into 5,52.3017272949
PySpark,1,dataset_300MB,1,2,Column Operation, Sorting Asc 1 column,35.0438148975
PySpark,1,dataset_300MB,1,2,Column Operation, Merge 5 columns into 1,27.060198307
PySpark,1,dataset_300MB,1,2,Aggregate Operation, GroupBy 5 columns,124.314950943
PySpark,1,dataset_300MB,1,2,Column Operation, Merge 2 columns into 1,32.3824465275
PySpark,1,dataset_300MB,1,2,Row Operation, Writing 100 new rows,24.0705304146
PySpark,1,dataset_300MB,1,2,Column Operation, Merge 10 columns into 1,68.9705593586
PySpark,1,dataset_300MB,1,2,Column Operation, Mathematical Operation on Columns,7.1382768154
PySpark,1,dataset_300MB,1,2,Row Operation, Filter,31.8040235043
PySpark,1,dataset_300MB,1,2,Aggregate Operation, GroupBy 1 column,175.8285825253
PySpark,1,dataset_300MB,1,2,Column Operation, Sorting Asc 5 column,106.3529200554
PySpark,1,dataset_300MB,1,2,Row Operation, Filter Reg Ex 1,63.1100256443
PySpark,1,dataset_300MB,1,2,Column Operation, Sorting Desc 10 column,76.4781053066
PySpark,1,dataset_300MB,1,2,Row Operation, Filter Reg Ex 2,63.8368616104
PySpark,1,dataset_300MB,1,3,Row Operation, Writing 1000 new rows,52.5973100662
PySpark,1,dataset_300MB,1,3,Column Operation, Sorting Desc 5 column,78.5762805939
PySpark,1,dataset_300MB,1,3,Aggregate Operation, GroupBy 5 columns,242.2093012333
PySpark,1,dataset_300MB,1,3,Row Operation, Filter Reg Ex 2,16.6487100124
PySpark,1,dataset_300MB,1,3,Row Operation, Filter Reg Ex 1,15.9695067406
PySpark,1,dataset_300MB,1,3,Mixed Operation, Pivot 1 Rows and 1 Column,16.3855888844
PySpark,1,dataset_300MB,1,3,Column Operation, Sorting Asc 1 column,71.4195363522
PySpark,1,dataset_300MB,1,3,Column Operation, Sorting Asc 5 column,68.3238909245
PySpark,1,dataset_300MB,1,3,Column Operation, Mathematical Operation on Columns,6.9268352985
PySpark,1,dataset_300MB,1,3,Aggregate Operation, Ranking by Group,57.2928118706
PySpark,1,dataset_300MB,1,3,Row Operation, Writing 10000 new rows,67.7093307972
PySpark,1,dataset_300MB,1,3,Row Operation, Running Sum,54.9349746704
PySpark,1,dataset_300MB,1,3,Column Operation, Split 1 Column into 10,131.5568699837
PySpark,1,dataset_300MB,1,3,Column Operation, Sorting Desc 1 column,63.896651268
PySpark,1,dataset_300MB,1,3,Column Operation, Sorting Asc 10 column,66.5433180332
PySpark,1,dataset_300MB,1,3,Column Operation, Merge 5 columns into 1,41.7525436878
PySpark,1,dataset_300MB,1,3,Row Operation, Shift (Lag),44.3638682365
PySpark,1,dataset_300MB,1,3,Column Operation, Split 1 Column into 5,87.3873150349
PySpark,1,dataset_300MB,1,3,Row Operation, Writing 100 new rows,37.788987875
PySpark,1,dataset_300MB,1,3,Aggregate Operation, GroupBy 1 column,173.1545243263
PySpark,1,dataset_300MB,1,3,Column Operation, Sorting Desc 10 column,65.039937973
PySpark,1,dataset_300MB,1,3,Column Operation, Merge 10 columns into 1,54.216219902
PySpark,1,dataset_300MB,1,3,Column Operation, Merge 2 columns into 1,42.3660507202
PySpark,1,dataset_300MB,1,3,Mixed Operation, Pivot 5 Rows and 1 Column,36.2460861206
PySpark,1,dataset_300MB,1,3,Aggregate Operation, GroupBy 10 columns,353.1945271492
PySpark,1,dataset_300MB,1,3,Row Operation, Filter,19.270128727
PySpark,1,dataset_300MB,1,3,Mixed Operation, Pivot 10 Rows and 1 Column,45.4647438526
PySpark,1,dataset_300MB,1,4,Column Operation, Sorting Desc 1 column,63.7011318207
PySpark,1,dataset_300MB,1,4,Column Operation, Sorting Asc 10 column,66.4196043015
PySpark,1,dataset_300MB,1,4,Column Operation, Split 1 Column into 10,134.1661145687
PySpark,1,dataset_300MB,1,4,Mixed Operation, Pivot 1 Rows and 1 Column,17.1909649372
PySpark,1,dataset_300MB,1,4,Mixed Operation, Pivot 5 Rows and 1 Column,33.8317437172
PySpark,1,dataset_300MB,1,4,Row Operation, Filter Reg Ex 2,17.0684008598
PySpark,1,dataset_300MB,1,4,Column Operation, Merge 10 columns into 1,52.8775906563
PySpark,1,dataset_300MB,1,4,Row Operation, Shift (Lag),45.5807390213
PySpark,1,dataset_300MB,1,4,Mixed Operation, Pivot 10 Rows and 1 Column,53.0199403763
PySpark,1,dataset_300MB,1,4,Column Operation, Sorting Desc 5 column,64.1203625202
PySpark,1,dataset_300MB,1,4,Row Operation, Filter,21.2154603004
PySpark,1,dataset_300MB,1,4,Row Operation, Writing 10000 new rows,40.699955225
PySpark,1,dataset_300MB,1,4,Row Operation, Filter Reg Ex 1,16.6071443558
PySpark,1,dataset_300MB,1,4,Row Operation, Running Sum,46.1120102406
PySpark,1,dataset_300MB,1,4,Column Operation, Merge 2 columns into 1,41.2322402
PySpark,1,dataset_300MB,1,4,Row Operation, Writing 1000 new rows,38.9080312252
PySpark,1,dataset_300MB,1,4,Column Operation, Mathematical Operation on Columns,6.4557771683
PySpark,1,dataset_300MB,1,4,Column Operation, Sorting Asc 5 column,64.705406189
PySpark,1,dataset_300MB,1,4,Column Operation, Sorting Asc 1 column,63.4925997257
PySpark,1,dataset_300MB,1,4,Aggregate Operation, GroupBy 5 columns,257.6606454849
PySpark,1,dataset_300MB,1,4,Column Operation, Merge 5 columns into 1,41.6048984528
PySpark,1,dataset_300MB,1,4,Column Operation, Split 1 Column into 5,87.4782977104
PySpark,1,dataset_300MB,1,4,Aggregate Operation, Ranking by Group,50.2479538918
PySpark,1,dataset_300MB,1,4,Column Operation, Sorting Desc 10 column,65.2155160904
PySpark,1,dataset_300MB,1,4,Aggregate Operation, GroupBy 1 column,175.65208745
PySpark,1,dataset_300MB,1,4,Aggregate Operation, GroupBy 10 columns,350.9171154499
PySpark,1,dataset_300MB,1,4,Row Operation, Writing 100 new rows,38.2318696976
PySpark,1,dataset_300MB,1,5,Column Operation, Sorting Desc 1 column,62.0951817036
PySpark,1,dataset_300MB,1,5,Column Operation, Merge 10 columns into 1,43.7103214264
PySpark,1,dataset_300MB,1,5,Column Operation, Merge 2 columns into 1,41.2922158241
PySpark,1,dataset_300MB,1,5,Column Operation, Sorting Asc 1 column,64.0931932926
PySpark,1,dataset_300MB,1,5,Aggregate Operation, Ranking by Group,54.7862989902
PySpark,1,dataset_300MB,1,5,Column Operation, Sorting Desc 10 column,69.3687615395
PySpark,1,dataset_300MB,1,5,Column Operation, Mathematical Operation on Columns,6.6760790348
PySpark,1,dataset_300MB,1,5,Row Operation, Running Sum,46.0459403992
PySpark,1,dataset_300MB,1,5,Row Operation, Writing 100 new rows,37.9020812511
PySpark,1,dataset_300MB,1,5,Aggregate Operation, GroupBy 10 columns,338.6096482277
PySpark,1,dataset_300MB,1,5,Row Operation, Filter Reg Ex 1,15.9111735821
PySpark,1,dataset_300MB,1,5,Column Operation, Sorting Asc 5 column,63.5609514713
PySpark,1,dataset_300MB,1,5,Column Operation, Sorting Desc 5 column,63.934081316
PySpark,1,dataset_300MB,1,5,Row Operation, Writing 10000 new rows,40.5461206436
PySpark,1,dataset_300MB,1,5,Column Operation, Merge 5 columns into 1,42.270031929
PySpark,1,dataset_300MB,1,5,Aggregate Operation, GroupBy 5 columns,242.2239775658
PySpark,1,dataset_300MB,1,5,Row Operation, Filter,18.9452164173
PySpark,1,dataset_300MB,1,5,Row Operation, Filter Reg Ex 2,16.702098608
PySpark,1,dataset_300MB,1,5,Mixed Operation, Pivot 5 Rows and 1 Column,35.067492485
PySpark,1,dataset_300MB,1,5,Column Operation, Sorting Asc 10 column,64.8966662884
PySpark,1,dataset_300MB,1,5,Row Operation, Shift (Lag),45.8270921707
PySpark,1,dataset_300MB,1,5,Column Operation, Split 1 Column into 10,135.63915658
PySpark,1,dataset_300MB,1,5,Row Operation, Writing 1000 new rows,39.3579046726
PySpark,1,dataset_300MB,1,5,Column Operation, Split 1 Column into 5,89.2834913731
PySpark,1,dataset_300MB,1,5,Mixed Operation, Pivot 10 Rows and 1 Column,46.4916734695
PySpark,1,dataset_300MB,1,5,Mixed Operation, Pivot 1 Rows and 1 Column,15.7441449165
PySpark,1,dataset_300MB,1,5,Aggregate Operation, GroupBy 1 column,175.4529452324
PySpark,1,dataset_300MB,1,6,Mixed Operation, Pivot 10 Rows and 1 Column,44.0033915043
PySpark,1,dataset_300MB,1,6,Mixed Operation, Pivot 1 Rows and 1 Column,15.3111531734
PySpark,1,dataset_300MB,1,6,Row Operation, Writing 10000 new rows,40.3939979076
PySpark,1,dataset_300MB,1,6,Row Operation, Running Sum,46.0171914101
PySpark,1,dataset_300MB,1,6,Aggregate Operation, Ranking by Group,51.9327425957
PySpark,1,dataset_300MB,1,6,Column Operation, Sorting Asc 1 column,63.6714065075
PySpark,1,dataset_300MB,1,6,Aggregate Operation, GroupBy 10 columns,352.756755352
PySpark,1,dataset_300MB,1,6,Column Operation, Merge 5 columns into 1,42.1183288097
PySpark,1,dataset_300MB,1,6,Column Operation, Split 1 Column into 5,86.572221756
PySpark,1,dataset_300MB,1,6,Column Operation, Merge 2 columns into 1,41.8111126423
PySpark,1,dataset_300MB,1,6,Column Operation, Split 1 Column into 10,132.257917881
PySpark,1,dataset_300MB,1,6,Row Operation, Writing 100 new rows,37.958122015
PySpark,1,dataset_300MB,1,6,Row Operation, Shift (Lag),44.5703620911
PySpark,1,dataset_300MB,1,6,Column Operation, Sorting Asc 10 column,64.8992357254
PySpark,1,dataset_300MB,1,6,Column Operation, Sorting Desc 1 column,63.2799649239
PySpark,1,dataset_300MB,1,6,Aggregate Operation, GroupBy 1 column,174.4581449032
PySpark,1,dataset_300MB,1,6,Row Operation, Filter,18.736644268
PySpark,1,dataset_300MB,1,6,Row Operation, Filter Reg Ex 2,16.5967328548
PySpark,1,dataset_300MB,1,6,Mixed Operation, Pivot 5 Rows and 1 Column,34.6673007011
PySpark,1,dataset_300MB,1,6,Row Operation, Filter Reg Ex 1,16.8307106495
PySpark,1,dataset_300MB,1,6,Column Operation, Sorting Desc 10 column,63.7514538765
PySpark,1,dataset_300MB,1,6,Column Operation, Mathematical Operation on Columns,6.748349905
PySpark,1,dataset_300MB,1,6,Aggregate Operation, GroupBy 5 columns,256.0683307648
PySpark,1,dataset_300MB,1,6,Column Operation, Sorting Desc 5 column,64.8262321949
PySpark,1,dataset_300MB,1,6,Row Operation, Writing 1000 new rows,39.7001924515
PySpark,1,dataset_300MB,1,6,Column Operation, Sorting Asc 5 column,65.3596098423
PySpark,1,dataset_300MB,1,6,Column Operation, Merge 10 columns into 1,57.3452703953
