Scala,1,dataset_10MB,1,3,Column Operation, Split 1 Column into 10,1.713
Scala,1,dataset_10MB,1,3,Aggregate Operations, GroupBy 5 columns,14.918
Scala,1,dataset_10MB,1,3,Column Operation, Merge 2 columns into 1,0.891
Scala,1,dataset_10MB,1,3,Aggregate Operations, Ranking by Group,2.838
Scala,1,dataset_10MB,1,3,Column Operation, Sorting Asc 10 column,2.606
Scala,1,dataset_10MB,1,3,Column Operation, Sorting Desc 5 column,1.316
Scala,1,dataset_10MB,1,3,Column Operation, Sorting Asc 1 column,1.147
Scala,1,dataset_10MB,1,3,Row Operation, Filter Reg Ex 2,0.25
Scala,1,dataset_10MB,1,3,Row Operation, Writing 100 new rows,0.458
Scala,1,dataset_10MB,1,3,Column Operation, Merge 5 columns into 1,0.784
Scala,1,dataset_10MB,1,3,Column Operation, Sorting Desc 10 column,2.211
Scala,1,dataset_10MB,1,3,Row Operation, Writing 10000 new rows,0.919
Scala,1,dataset_10MB,1,3,Row Operation, Filter,0.626
Scala,1,dataset_10MB,1,3,Column Operation, Mathematical Operations on Columns,0.488
Scala,1,dataset_10MB,1,3,Mixed Operation, Pivot 10 Rows and 1 Column,4.43
Scala,1,dataset_10MB,1,3,Column Operation, Split 1 Column into 5,0.771
Scala,1,dataset_10MB,1,3,Row Operation, Filter Reg Ex 1,0.359
Scala,1,dataset_10MB,1,3,Row Operation, Running Sum,0.312
Scala,1,dataset_10MB,1,3,Mixed Operation, Pivot 5 Rows and 1 Column,4.016
Scala,1,dataset_10MB,1,3,Aggregate Operations, GroupBy 1 column,6.744
Scala,1,dataset_10MB,1,3,Mixed Operation, Pivot 1 Rows and 1 Column,1.744
Scala,1,dataset_10MB,1,3,Column Operation, Sorting Desc 1 column,1.217
Scala,1,dataset_10MB,1,3,Row Operation, Writing 1000 new rows,0.433
Scala,1,dataset_10MB,1,3,Aggregate Operations, GroupBy 10 columns,12.314
Scala,1,dataset_10MB,1,3,Column Operation, Sorting Asc 5 column,1.773
Scala,1,dataset_10MB,1,3,Column Operation, Merge 10 columns into 1,0.95
Scala,1,dataset_10MB,1,3,Row Operation, Shift (Lag),0.578
Scala,1,dataset_10MB,1,4,Column Operation, Sorting Asc 1 column,2.105
Scala,1,dataset_10MB,1,4,Aggregate Operations, GroupBy 1 column,6.49
Scala,1,dataset_10MB,1,4,Column Operation, Merge 10 columns into 1,0.563
Scala,1,dataset_10MB,1,4,Aggregate Operations, GroupBy 5 columns,12.652
Scala,1,dataset_10MB,1,4,Column Operation, Split 1 Column into 10,2.067
Scala,1,dataset_10MB,1,4,Aggregate Operations, Ranking by Group,2.881
Scala,1,dataset_10MB,1,4,Column Operation, Split 1 Column into 5,1.691
Scala,1,dataset_10MB,1,4,Column Operation, Sorting Asc 5 column,1.988
Scala,1,dataset_10MB,1,4,Column Operation, Sorting Asc 10 column,1.846
Scala,1,dataset_10MB,1,4,Column Operation, Sorting Desc 5 column,1.373
Scala,1,dataset_10MB,1,4,Row Operation, Filter,0.38
Scala,1,dataset_10MB,1,4,Mixed Operation, Pivot 10 Rows and 1 Column,4.814
Scala,1,dataset_10MB,1,4,Row Operation, Filter Reg Ex 2,0.393
Scala,1,dataset_10MB,1,4,Row Operation, Writing 100 new rows,0.419
Scala,1,dataset_10MB,1,4,Aggregate Operations, GroupBy 10 columns,12.79
Scala,1,dataset_10MB,1,4,Mixed Operation, Pivot 1 Rows and 1 Column,2.409
Scala,1,dataset_10MB,1,4,Column Operation, Merge 5 columns into 1,0.695
Scala,1,dataset_10MB,1,4,Mixed Operation, Pivot 5 Rows and 1 Column,6.646
Scala,1,dataset_10MB,1,4,Row Operation, Filter Reg Ex 1,0.364
Scala,1,dataset_10MB,1,4,Row Operation, Writing 10000 new rows,0.641
Scala,1,dataset_10MB,1,4,Column Operation, Merge 2 columns into 1,0.703
Scala,1,dataset_10MB,1,4,Column Operation, Mathematical Operations on Columns,0.316
Scala,1,dataset_10MB,1,4,Row Operation, Writing 1000 new rows,0.62
Scala,1,dataset_10MB,1,4,Row Operation, Shift (Lag),0.552
Scala,1,dataset_10MB,1,4,Row Operation, Running Sum,0.534
Scala,1,dataset_10MB,1,4,Column Operation, Sorting Desc 10 column,2.103
Scala,1,dataset_10MB,1,4,Column Operation, Sorting Desc 1 column,1.246
Scala,1,dataset_10MB,1,5,Column Operation, Split 1 Column into 5,1.038
Scala,1,dataset_10MB,1,5,Aggregate Operations, GroupBy 5 columns,14.095
Scala,1,dataset_10MB,1,5,Row Operation, Writing 10000 new rows,0.944
Scala,1,dataset_10MB,1,5,Column Operation, Sorting Desc 5 column,2.224
Scala,1,dataset_10MB,1,5,Row Operation, Writing 100 new rows,0.628
Scala,1,dataset_10MB,1,5,Aggregate Operations, GroupBy 1 column,9.732
Scala,1,dataset_10MB,1,5,Column Operation, Split 1 Column into 10,1.26
Scala,1,dataset_10MB,1,5,Row Operation, Filter,0.657
Scala,1,dataset_10MB,1,5,Row Operation, Filter Reg Ex 1,0.531
Scala,1,dataset_10MB,1,5,Column Operation, Merge 10 columns into 1,1.081
Scala,1,dataset_10MB,1,5,Column Operation, Sorting Desc 10 column,2.303
Scala,1,dataset_10MB,1,5,Mixed Operation, Pivot 10 Rows and 1 Column,6.611
Scala,1,dataset_10MB,1,5,Row Operation, Writing 1000 new rows,0.699
Scala,1,dataset_10MB,1,5,Column Operation, Mathematical Operations on Columns,0.451
Scala,1,dataset_10MB,1,5,Column Operation, Sorting Asc 1 column,1.877
Scala,1,dataset_10MB,1,5,Mixed Operation, Pivot 1 Rows and 1 Column,2.353
Scala,1,dataset_10MB,1,5,Column Operation, Sorting Desc 1 column,1.432
Scala,1,dataset_10MB,1,5,Row Operation, Shift (Lag),0.386
Scala,1,dataset_10MB,1,5,Row Operation, Filter Reg Ex 2,0.383
Scala,1,dataset_10MB,1,5,Mixed Operation, Pivot 5 Rows and 1 Column,4.206
Scala,1,dataset_10MB,1,5,Column Operation, Sorting Asc 5 column,1.353
Scala,1,dataset_10MB,1,5,Column Operation, Merge 5 columns into 1,0.514
Scala,1,dataset_10MB,1,5,Aggregate Operations, Ranking by Group,2.559
Scala,1,dataset_10MB,1,5,Row Operation, Running Sum,0.544
Scala,1,dataset_10MB,1,5,Column Operation, Sorting Asc 10 column,1.786
Scala,1,dataset_10MB,1,5,Aggregate Operations, GroupBy 10 columns,13.502
Scala,1,dataset_10MB,1,5,Column Operation, Merge 2 columns into 1,0.688
Scala,1,dataset_10MB,1,6,Column Operation, Sorting Asc 1 column,2.461
Scala,1,dataset_10MB,1,6,Column Operation, Sorting Asc 10 column,3.028
Scala,1,dataset_10MB,1,6,Row Operation, Shift (Lag),0.295
Scala,1,dataset_10MB,1,6,Aggregate Operations, Ranking by Group,2.55
Scala,1,dataset_10MB,1,6,Column Operation, Sorting Desc 5 column,1.909
Scala,1,dataset_10MB,1,6,Row Operation, Running Sum,0.237
Scala,1,dataset_10MB,1,6,Row Operation, Writing 10000 new rows,1.19
Scala,1,dataset_10MB,1,6,Column Operation, Split 1 Column into 10,1.82
Scala,1,dataset_10MB,1,6,Column Operation, Merge 5 columns into 1,0.791
Scala,1,dataset_10MB,1,6,Column Operation, Merge 2 columns into 1,0.529
Scala,1,dataset_10MB,1,6,Row Operation, Writing 1000 new rows,0.678
Scala,1,dataset_10MB,1,6,Column Operation, Mathematical Operations on Columns,0.309
Scala,1,dataset_10MB,1,6,Column Operation, Sorting Asc 5 column,2.121
Scala,1,dataset_10MB,1,6,Mixed Operation, Pivot 10 Rows and 1 Column,3.999
Scala,1,dataset_10MB,1,6,Column Operation, Sorting Desc 1 column,1.023
Scala,1,dataset_10MB,1,6,Row Operation, Filter,0.303
Scala,1,dataset_10MB,1,6,Mixed Operation, Pivot 1 Rows and 1 Column,1.504
Scala,1,dataset_10MB,1,6,Row Operation, Filter Reg Ex 1,0.284
Scala,1,dataset_10MB,1,6,Aggregate Operations, GroupBy 1 column,6.729
Scala,1,dataset_10MB,1,6,Mixed Operation, Pivot 5 Rows and 1 Column,4.176
Scala,1,dataset_10MB,1,6,Row Operation, Filter Reg Ex 2,0.31
Scala,1,dataset_10MB,1,6,Column Operation, Sorting Desc 10 column,1.324
Scala,1,dataset_10MB,1,6,Column Operation, Merge 10 columns into 1,0.463
Scala,1,dataset_10MB,1,6,Aggregate Operations, GroupBy 10 columns,13.324
Scala,1,dataset_10MB,1,6,Aggregate Operations, GroupBy 5 columns,13.829
Scala,1,dataset_10MB,1,6,Row Operation, Writing 100 new rows,0.557
Scala,1,dataset_10MB,1,6,Column Operation, Split 1 Column into 5,1.307
