
PySpark,1,dataset_500MB,1,4,Mixed Operation, Pivot 1 Rows and 1 Column,15.4335889816
PySpark,1,dataset_500MB,1,4,Mixed Operation, Pivot 5 Rows and 1 Column,40.2625551224
PySpark,1,dataset_500MB,1,4,Row Operation, Filter Reg Ex 2,13.55813241
PySpark,1,dataset_500MB,1,4,Column Operation, Merge 10 columns into 1,72.3034574986
PySpark,1,dataset_500MB,1,4,Row Operation, Shift (Lag),210.156847477
PySpark,1,dataset_500MB,1,4,Mixed Operation, Pivot 10 Rows and 1 Column,75.9796071053
PySpark,1,dataset_500MB,1,4,Column Operation, Sorting Desc 5 column,110.2952747345
PySpark,1,dataset_500MB,1,4,Row Operation, Filter,19.1957387924
PySpark,1,dataset_500MB,1,4,Row Operation, Writing 10000 new rows,91.5295474529
PySpark,1,dataset_500MB,1,4,Row Operation, Filter Reg Ex 1,79.4419088364
PySpark,1,dataset_500MB,1,4,Row Operation, Running Sum,91.9007406235
PySpark,1,dataset_500MB,1,4,Column Operation, Merge 2 columns into 1,103.9820671082
PySpark,1,dataset_500MB,1,4,Row Operation, Writing 1000 new rows,46.1303081512
PySpark,1,dataset_500MB,1,4,Column Operation, Mathematical Operation on Columns,28.0724654198
PySpark,1,dataset_500MB,1,4,Column Operation, Sorting Asc 5 column,73.6122603416
PySpark,1,dataset_500MB,1,4,Column Operation, Sorting Asc 1 column,66.2694106102
PySpark,1,dataset_500MB,1,4,Aggregate Operation, GroupBy 5 columns,230.160654068
PySpark,1,dataset_500MB,1,4,Column Operation, Merge 5 columns into 1,46.2619857788
PySpark,1,dataset_500MB,1,4,Column Operation, Split 1 Column into 5,92.6878023148
PySpark,1,dataset_500MB,1,4,Aggregate Operation, Ranking by Group,63.2540988922
PySpark,1,dataset_500MB,1,4,Column Operation, Sorting Desc 10 column,79.5476732254
PySpark,1,dataset_500MB,1,4,Aggregate Operation, GroupBy 1 column,163.0996675491
PySpark,1,dataset_500MB,1,4,Aggregate Operation, GroupBy 10 columns,359.5518882275
PySpark,1,dataset_500MB,1,4,Row Operation, Writing 100 new rows,80.8841087818
